step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
38400,0.000985962234308533,10.422201156616211,6.057649612426758,427.36977087119976,8.739341055291035,,,,1.2870830713227865,1.123679280281067,0.5250453948974609,0.2845771014690399,0.009119464159011841,877.4445981960937,0.4376344680786133,0
38425,0.0009866041368048275,10.801552772521973,6.0802531242370605,437.1398314017,8.771951029686434,,,,1.9621461249529606,1.5759040117263794,0.4698446989059448,0.8554487824440002,0.009118350744247437,877.4422080904261,0.4376356601715088,0
38450,0.0009872460393011223,14.991345405578613,6.156345367431641,471.70102695872794,8.881728931593372,,,,4.9830414541596,1.1932382583618164,0.6489425301551819,4.794106483459473,0.009117236733436585,909.9162551474041,0.42201685905456543,0
38475,0.0009878879417974168,11.086992263793945,5.984630584716797,397.27573441043324,8.63399686612334,,,,1.5803640276772273,1.3592878580093384,0.723700225353241,0.25760164856910706,0.00911612182855606,877.4402960152671,0.4376366138458252,0
38500,0.0009885298442937115,17.078134536743164,6.887248516082764,979.7020708255927,9.936199279522477,12.186804580688477,433.0533142089844,8.758400723004135,4.917960089425216,1.9160614013671875,0.8750977516174316,4.418641567230225,0.009115006625652313,909.9378460756204,0.42200684547424316,0
38525,0.0009891717467900062,12.358044624328613,6.048365116119385,423.4202209738906,8.725946358511235,,,,1.7826825324828044,1.5747720003128052,0.7048711776733398,0.44619762897491455,0.009113890826702118,877.4402960152671,0.4376366138458252,0
38550,0.0009898136492863007,11.329253196716309,5.750006198883057,314.1926079228914,8.295505428209385,,,,1.3897828446947518,1.1807781457901,0.6736341118812561,0.28124722838401794,0.009112774133682252,909.9378460756204,0.42200684547424316,0
38575,0.0009904555517825954,15.09531021118164,6.022212505340576,412.4902236867611,8.688216116634349,,,,6.05189773493238,1.320366382598877,0.6027666926383972,5.872117519378662,0.009111656844615937,877.4407740332756,0.4376363754272461,0
38600,0.00099109745427889,10.652698516845703,5.795945644378662,328.9631190661052,8.361782038407084,,,,1.338379321679834,1.1527094841003418,0.5816267728805542,0.2508507966995239,0.009110538959503174,909.9373319939933,0.42200708389282227,0
38625,0.0009917393567751846,12.956610679626465,6.280063629150391,533.8226294253183,9.060216654242415,,,,1.6622949613279105,1.457187294960022,0.6889743208885193,0.3141304850578308,0.009109420478343963,909.9363038324817,0.42200756072998047,0
38650,0.0009923812592714791,14.839405059814453,6.19089937210083,488.2850587531137,8.931579822772465,,,,1.7955145030918158,1.6231666803359985,0.7013534903526306,0.2852473855018616,0.009108301401138306,877.4393399808126,0.4376370906829834,0
38675,0.0009930231617677739,12.377898216247559,6.32620096206665,559.0287830425546,9.126778755640546,,,,2.0499099505116476,1.8326002359390259,0.5740420818328857,0.49854809045791626,0.0091071817278862,877.4398179977794,0.4376368522644043,0
38700,0.0009936650642640684,11.51224136352539,6.45482063293457,635.7596816767301,9.312337716962466,,,,1.4022693205260537,1.2033047676086426,0.5957657098770142,0.28782185912132263,0.009106061160564423,909.9383601578284,0.42200660705566406,0
38725,0.000994306966760363,19.765459060668945,6.562055587768555,707.7249912297106,9.467045054511406,,,,6.2053602584443945,1.4228577613830566,0.7683140635490417,5.9852423667907715,0.009104940295219422,877.4388619643667,0.4376373291015625,0
38750,0.0009949488692566576,11.910238265991211,6.041432857513428,420.4951130196268,8.715945223398261,,,,1.5809291570081965,1.3867254257202148,0.5877535343170166,0.45752158761024475,0.00910381853580475,914.5259112679536,0.4198896884918213,0
38775,0.0009955907717529523,10.929953575134277,5.959503173828125,387.4175972137707,8.597745675043875,,,,1.3216600325656938,1.1394561529159546,0.5624721050262451,0.3609219789505005,0.009102696478366852,876.9611060534122,0.43787574768066406,0
38800,0.0009962326742492468,14.161255836486816,6.105075836181641,448.1266243788821,8.807762633110295,,,,1.8037864024108,1.5710515975952148,0.6727564334869385,0.41541045904159546,0.009101573526859284,909.9399024079376,0.42200589179992676,0
38825,0.0009968745767455415,10.252093315124512,5.742983341217041,311.9938079246043,8.285373586281755,,,,1.333459429077646,1.190497875213623,0.5283762216567993,0.2829148769378662,0.009100449979305267,909.9352756732936,0.42200803756713867,0
38850,0.000997516479241836,10.510075569152832,5.9918060302734375,400.1366165909876,8.644348845844075,,,,1.4721786652526685,1.2086893320083618,0.588110089302063,0.5922865867614746,0.009099325835704804,909.9383601578284,0.42200660705566406,0
38875,0.0009981583817381308,22.63668441772461,6.131368160247803,460.06517316820185,8.845694438653993,,,,8.992017985108237,1.405380129814148,0.6566312313079834,8.85555362701416,0.009098200798034669,909.9373319939933,0.42200708389282227,0
38900,0.0009988002842344253,15.4736909866333,6.326284885406494,559.0757005738067,9.126899831426753,,,,5.842016183336531,1.3975739479064941,0.6104515194892883,5.634269714355469,0.009097075462341309,877.4398179977794,0.4376368522644043,0
38925,0.00099944218673072,12.178521156311035,5.855991840362549,349.3211991536985,8.448410387577283,,,,3.6122821337491255,1.3749330043792725,0.6238254904747009,3.2779202461242676,0.009095949530601501,883.5883167133803,0.43459153175354004,0
38950,0.0010000840892270145,14.347747802734375,6.331592082977295,562.0507132809588,9.134556499043166,,,,1.8026862130442363,1.6050341129302979,0.7062013745307922,0.3871508538722992,0.009094822704792022,877.4398179977794,0.4376368522644043,0
38975,0.0010007259917233092,12.385294914245605,6.113332271575928,451.8418691354118,8.819674151509053,,,,1.5554098100060596,1.33223295211792,0.7186446189880371,0.3489522933959961,0.009093695282936097,877.4398179977794,0.4376368522644043,0
39000,0.001001367894219604,21.190662384033203,6.077719211578369,436.0335594394787,8.768295366459695,11.7183048248291,532.1663208007812,9.055733685671965,6.669440254717884,1.3442602157592773,0.6129745841026306,6.502223968505859,0.009092567563056946,884.3772075623373,0.4342038631439209,0
39025,0.0010020097967158984,11.29390811920166,6.164207458496094,475.4242001731105,8.893071531383075,,,,1.359884841505185,1.1954001188278198,0.5333086252212524,0.30130431056022644,0.009091438949108124,877.4402960152671,0.4376366138458252,0
39050,0.0010026516992121932,9.363489151000977,5.656059741973877,286.0194289699597,8.159969340717423,,,,2.3449064869286125,1.0520380735397339,0.42756983637809753,2.0472617149353027,0.009090309739112854,877.4398179977794,0.4376368522644043,0
39075,0.0010032936017084877,13.791336059570312,6.9933552742004395,1089.3704877376492,10.089278973263651,,,,1.7616678795595984,1.554325819015503,0.6273460388183594,0.4459822177886963,0.009089179635047913,909.9373319939933,0.42200708389282227,0
39100,0.0010039355042047824,11.14992618560791,5.936570644378662,378.63422910869053,8.564661028532093,,,,1.6354098090324065,1.4445680379867554,0.64714115858078,0.3579970896244049,0.009088049232959748,909.936817912947,0.42200732231140137,0
39125,0.0010045774067010769,10.21544075012207,5.835535526275635,342.24796776218056,8.418898164689226,,,,1.306751322767345,1.1508004665374756,0.5406085252761841,0.26779258251190186,0.009086918234825134,877.4221317168759,0.43764567375183105,0
39150,0.0010052193091973716,11.499295234680176,5.878041744232178,357.1092453071851,8.480221674542076,,,,1.4354429938505935,1.3314568996429443,0.4373416006565094,0.2973466217517853,0.00908578634262085,877.4388619643667,0.4376373291015625,0
39175,0.001005861211693666,11.157492637634277,5.578490734100342,264.6718439999463,8.048060917731597,,,,1.8623950323171952,1.605380892753601,0.8290441632270813,0.34378179907798767,0.009084654152393342,877.4402960152671,0.4376366138458252,0
39200,0.0010065031141899608,11.315411567687988,6.118759632110596,454.300844701327,8.827504177637534,,,,1.5835917952503773,1.3717387914657593,0.632174015045166,0.28096145391464233,0.009083521068096161,909.9363038324817,0.42200756072998047,0
39225,0.0010071450166862553,10.439716339111328,5.736608028411865,310.01107678701953,8.276175954113612,,,,1.3769675583235053,1.19489586353302,0.605356752872467,0.24677392840385437,0.00908238708972931,909.9388742406172,0.42200636863708496,0
39250,0.00100778691918255,10.707796096801758,5.919422149658203,372.19657780424245,8.539920980240177,,,,1.4180127984699502,1.2660009860992432,0.558682382106781,0.3043392300605774,0.009081252813339234,877.4230877138314,0.43764519691467285,0
39275,0.0010084288216788446,10.352952003479004,5.55319356918335,258.06037500265165,8.011564823357302,,,,1.866478882425477,1.6810297966003418,0.6867616176605225,0.4046103060245514,0.00908011794090271,909.9378460756204,0.42200684547424316,0
39300,0.0010090707241751393,9.34396743774414,5.493743896484375,243.16589271451352,7.925797075372019,,,,1.571601339499831,1.3469345569610596,0.6842086315155029,0.3399292826652527,0.00907898247241974,877.4402960152671,0.4376366138458252,0
39325,0.0010097126266714338,11.338631629943848,6.246252536773682,516.0752234693114,9.011437558943499,,,,1.5110230686335975,1.3265303373336792,0.5666764974594116,0.25834864377975464,0.00907784640789032,877.4398179977794,0.4376368522644043,0
39350,0.0010103545291677285,12.079693794250488,6.367758274078369,582.7499977636984,9.186733283592527,,,,1.5555024144705978,1.3714842796325684,0.6127946376800537,0.3638150095939636,0.00907670944929123,909.9378460756204,0.42200684547424316,0
39375,0.001010996431664023,13.523821830749512,6.017828464508057,410.6858079093704,8.68189128266622,,,,3.8671371705937765,1.2005228996276855,0.6655066609382629,3.614902973175049,0.009075572192668914,877.4417300708551,0.4376358985900879,0
39400,0.0010116383341603177,11.315535545349121,5.964633941650391,389.4104550289176,8.60514780833701,,,,1.5259150401806558,1.1946793794631958,0.7014151811599731,0.5947067737579346,0.009074434041976928,877.4412520518049,0.437636137008667,0
39425,0.0010122802366566122,14.207212448120117,6.471752166748047,646.6157135128412,9.336764756829812,,,,2.0328554422376777,1.689518690109253,0.8832083344459534,0.6892104744911194,0.00907329559326172,877.4594171418672,0.43762707710266113,0
39450,0.001012922139152907,13.078978538513184,5.944295406341553,381.57041446539387,8.575805504308004,,,,2.522394481431467,1.2502719163894653,0.6444194316864014,2.0925350189208984,0.009072156250476837,877.4393399808126,0.4376370906829834,0
39475,0.0010135640416492017,11.420130729675293,6.102926731109619,447.16458730717295,8.80466212988054,,,,1.6384530469578233,1.4234801530838013,0.7444221377372742,0.29498082399368286,0.009071016311645507,877.4412520518049,0.437636137008667,0
39500,0.0010142059441454962,15.10799503326416,5.552621841430664,257.9128768927934,8.010739994563764,16.101121711730958,419.19903564453125,8.711491560671519,5.46380999098872,1.3120275735855103,0.6387460827827454,5.265208721160889,0.009069875776767732,877.4398179977794,0.4376368522644043,0
39525,0.0010148478466417909,10.007235527038574,5.4721808433532715,237.97862134450773,7.894688165553351,,,,1.2427302262798694,1.098303198814392,0.49800586700439453,0.2901709973812103,0.009068734347820281,877.4379059330372,0.4376378059387207,0
39550,0.0010154897491380854,12.514781951904297,6.103516101837158,447.4282107036494,8.805512412106406,,,,1.6439269187124623,1.4098402261734009,0.7618290781974792,0.31700748205184937,0.009067592620849609,877.4608512599576,0.43762636184692383,0
39575,0.0010161316516343801,12.932979583740234,6.21314811706543,499.2705419487694,8.963677976798897,,,,1.6725683719816453,1.4422820806503296,0.7584288120269775,0.27855443954467773,0.00906645029783249,877.4407740332756,0.4376363754272461,0
39600,0.0010167735541306746,10.587865829467773,5.745080471038818,312.64878599038315,8.288399105075733,,,,1.4850869547328946,1.3480730056762695,0.5109079480171204,0.3276040256023407,0.009065307080745696,909.9393883239869,0.42200613021850586,0
39625,0.0010174154566269693,10.29673957824707,5.897697925567627,364.1980909684376,8.508579549877542,,,,1.3141546309531387,1.1691290140151978,0.5060684680938721,0.2647523581981659,0.00906416356563568,909.9183113821373,0.422015905380249,0
39650,0.0010180573591232638,13.621261596679688,6.330737590789795,561.5706504716516,9.13332372740178,,,,1.5121781705804866,1.306838870048523,0.6090070009231567,0.3157464563846588,0.009063019156455994,909.9373319939933,0.42200708389282227,0
39675,0.0010186992616195586,14.127765655517578,6.0832977294921875,438.472777747677,8.77634346658947,,,,1.6923021548676243,1.5271153450012207,0.6580551266670227,0.3062438666820526,0.009061874151229858,909.9393883239869,0.42200613021850586,0
39700,0.001019341164115853,10.542722702026367,5.5509772300720215,257.4890590492617,8.008367321912461,,,,1.2605770157230245,1.1354358196258545,0.4663170874118805,0.2411990910768509,0.009060728549957276,877.4445981960937,0.4376344680786133,0
39725,0.0010199830666121478,10.94117546081543,5.646108150482178,283.18719643868724,8.145612229023396,,,,1.4152300276275291,1.243804693222046,0.6213526725769043,0.26031455397605896,0.009059582352638245,909.9373319939933,0.42200708389282227,0
39750,0.0010206249691084423,11.456841468811035,5.449542999267578,232.65181955739592,7.862028660154503,,,,1.4770961661009554,1.2874789237976074,0.6142028570175171,0.37213367223739624,0.009058435559272767,909.9399024079376,0.42200589179992676,0
39775,0.001021266871604737,11.231301307678223,6.1321120262146,460.4075273100411,8.846767610395377,,,,1.595003102319257,1.4267643690109253,0.589933454990387,0.3975387215614319,0.00905728816986084,909.9378460756204,0.42200684547424316,0
39800,0.0010219087741010315,9.232012748718262,5.424402236938477,226.87568786774787,7.82575820701814,,,,1.3252338287848822,1.1583709716796875,0.5349422693252563,0.348728209733963,0.009056140184402466,877.4441201739185,0.4376347064971924,0
39825,0.0010225506765973262,19.00479507446289,7.876946926116943,2635.812931021797,11.364032267654478,,,,11.085399089294674,5.979185104370117,0.9400985836982727,9.252119064331055,0.009054991304874421,877.4426861105179,0.4376354217529297,0
39850,0.0010231925790936207,10.190495491027832,5.923547267913818,373.7351038211936,8.545872267890633,,,,1.3311758635644995,1.134507656097412,0.49858060479164124,0.27012231945991516,0.009053841829299927,877.4445981960937,0.4376344680786133,0
39875,0.0010238344815899155,13.333650588989258,6.300221920013428,544.6927749422014,9.089298920503316,,,,1.4404415815145784,1.238439917564392,0.6249567866325378,0.38527414202690125,0.009052691757678985,877.4412520518049,0.437636137008667,0
39900,0.0010244763840862102,12.927921295166016,6.131951808929443,460.33376797486795,8.846536465712617,,,,1.6513430211214735,1.472922682762146,0.6247563362121582,0.25664201378822327,0.009051541388034821,877.4422080904261,0.4376356601715088,0
39925,0.0010251182865825047,11.768021583557129,5.654935359954834,285.6980145970616,8.158347200354484,,,,2.1060385817990155,1.573211908340454,0.6648733019828796,1.0965704917907715,0.009050390124320984,877.4402960152671,0.4376366138458252,0
39950,0.0010257601890787994,9.908544540405273,6.192187786102295,488.91457751282536,8.933438611262991,,,,1.3229628654192742,1.2146782875061035,0.4093016982078552,0.2811262011528015,0.009049238264560699,877.4422080904261,0.4376356601715088,0
39975,0.001026402091575094,11.571806907653809,6.0984368324279785,445.1613641160073,8.798184575318443,,,,1.6922209490687503,1.447153091430664,0.6782364845275879,0.40955013036727905,0.009048085808753967,877.4402960152671,0.4376366138458252,0
40000,0.0010270439940713886,12.654620170593262,6.272790908813477,529.9543701660147,9.049724336678576,14.595023155212402,371.8409118652344,8.538541404208017,1.6030056413131226,1.420042634010315,0.6291147470474243,0.2668146789073944,0.009046932756900787,877.4570269554672,0.43762826919555664,0
40025,0.0010276858965676831,11.054800033569336,6.159953594207764,473.4061055397103,8.886934502469687,,,,1.4563959562522606,1.2991104125976562,0.55129075050354,0.34191441535949707,0.009045779109001159,868.8679699043691,0.4419543743133545,0
40050,0.0010283277990639778,10.065229415893555,5.9921040534973145,400.25588436685604,8.644778802471231,,,,1.2545646656452216,1.056980848312378,0.576773464679718,0.34900403022766113,0.00904462456703186,877.4398179977794,0.4376368522644043,0
40075,0.0010289697015602724,11.318278312683105,6.0421905517578125,420.81384048028644,8.717038345127145,,,,1.4681131069897237,1.258026361465454,0.5748698711395264,0.3696451783180237,0.009043469727039337,909.936817912947,0.42200732231140137,0
40100,0.001029611604056567,9.53103256225586,5.538541316986084,254.30677580137066,7.990426091774452,,,,1.1789722894060557,1.0545464754104614,0.46204403042793274,0.24687550961971283,0.009042313992977143,877.4393399808126,0.4376370906829834,0
40125,0.0010302535065528616,33.543235778808594,7.025060176849365,1124.462223563064,10.135019479087124,,,,12.452647187489367,2.0246691703796387,1.0230908393859863,12.237113952636719,0.009041157960891723,877.4441201739185,0.4376347064971924,0
40150,0.0010308954090491563,12.893919944763184,6.140294551849365,464.19027882958176,8.858572499550599,,,,1.530059658921295,1.314265489578247,0.6607956886291504,0.41871869564056396,0.009040001034736634,909.9373319939933,0.42200708389282227,0
40175,0.0010315373115454508,13.626667976379395,6.804360866546631,901.7712335435091,9.816617678585754,,,,3.117465952502049,1.3550528287887573,0.6115802526473999,2.6937732696533203,0.009038843512535095,909.9399024079376,0.42200589179992676,0
40200,0.0010321792140417455,8.87364387512207,5.343526363372803,209.24929985134472,7.70907898529738,,,,1.3144247146351484,1.1761436462402344,0.4958125948905945,0.30674654245376587,0.009037685692310334,909.9347615945709,0.4220082759857178,0
40225,0.00103282111653804,9.264348030090332,5.350488185882568,210.71113896518847,7.7191227721077675,,,,1.258198998193227,1.1207380294799805,0.47092294692993164,0.2536703646183014,0.0090365269780159,877.4412520518049,0.437636137008667,0
40250,0.0010334630190343347,10.849979400634766,5.458360195159912,234.7122263819461,7.87474918494292,,,,1.364529563812711,1.2119741439819336,0.5472989678382874,0.28220996260643005,0.009035367667675018,877.4422080904261,0.4376356601715088,0
40275,0.0010341049215306292,10.925809860229492,5.813455104827881,334.77380835251455,8.387042850165813,,,,1.412409570837582,1.2404142618179321,0.6137739419937134,0.2787885069847107,0.00903420776128769,909.9388742406172,0.42200636863708496,0
40300,0.001034746824026924,12.73289680480957,6.005887508392334,405.81098961885573,8.664664124494593,,,,1.6267825103461058,1.4725942611694336,0.6223902106285095,0.2724485993385315,0.009033046960830689,877.4407740332756,0.4376363754272461,0
40325,0.0010353887265232185,12.234771728515625,6.389265537261963,595.4191059067829,9.217761705530593,,,,1.5680279842790814,1.381253719329834,0.5112980604171753,0.48977068066596985,0.009031885862350464,905.2393621445899,0.4241971969604492,0
40350,0.0010360306290195132,14.098892211914062,6.188661098480225,487.1933653967614,8.928350676519866,,,,1.8747775990938496,1.6874277591705322,0.6950632929801941,0.4062320590019226,0.009030724167823792,877.4398179977794,0.4376368522644043,0
40375,0.001036672531515808,12.50092601776123,6.316940784454346,553.8759720153055,9.113419143321524,,,,1.5187938271786527,1.2907969951629639,0.5749281644821167,0.28264907002449036,0.009029561579227447,877.4402960152671,0.4376366138458252,0
40400,0.0010373144340121024,18.243511199951172,5.607720851898193,272.52241072060025,8.090231063723158,,,,6.4586724468004935,1.3726171255111694,0.6130350232124329,6.281123161315918,0.009028398692607879,909.9393883239869,0.42200613021850586,0
40425,0.0010379563365083971,12.99215316772461,5.991121768951416,399.86291223406175,8.643361665428122,,,,1.798574457328711,1.5436954498291016,0.748334527015686,0.37873971462249756,0.00902723491191864,877.4379059330372,0.4376378059387207,0
40450,0.0010385982390046916,14.330022811889648,6.416813373565674,612.0496297368854,9.257504832353177,,,,4.515453338628738,1.505681037902832,0.699312150478363,4.177521705627441,0.009026070535182952,909.9378460756204,0.42200684547424316,0
40475,0.0010392401415009864,14.322057723999023,6.479106903076172,651.3889329604663,9.347375398457443,,,,1.6855736434155555,1.496741771697998,0.6837784647941589,0.3261522352695465,0.009024905562400818,909.9357897525973,0.42200779914855957,0
40500,0.0010398820439972809,11.833571434020996,5.893272399902344,362.5898841745941,8.502194865946912,14.413028717041016,367.6445007324219,8.522167555156912,1.5666885343011212,1.4198875427246094,0.5593445301055908,0.3474787473678589,0.009023739993572236,909.9342475164291,0.4220085144042969,0
40525,0.0010405239464935756,12.79159927368164,6.236547946929932,511.0911484153269,8.99743679530206,,,,1.8543171776026186,1.6886450052261353,0.6349186897277832,0.3586325943470001,0.009022573828697205,883.8748909296253,0.434450626373291,0
40550,0.00104116584898987,9.843027114868164,5.436042785644531,229.5320762764084,7.842551968909592,,,,1.3013168865049234,1.1693966388702393,0.48078635334968567,0.2556849718093872,0.009021407067775726,909.9357897525973,0.42200779914855957,0
40575,0.0010418077514861648,9.723844528198242,5.656575679779053,286.1670352809438,8.160713681630357,,,,1.4106526941422992,1.2286431789398193,0.5972625613212585,0.3132776618003845,0.0090202397108078,877.4379059330372,0.4376378059387207,0
40600,0.0010424496539824593,12.6310396194458,6.071498394012451,433.3294936837487,8.759320623807069,,,,1.526323011818274,1.3488646745681763,0.5866584181785583,0.28862836956977844,0.009019071757793427,896.8336199139367,0.4281730651855469,0
40625,0.001043091556478754,10.111591339111328,5.6186604499816895,275.5200630230922,8.106013567627535,,,,1.6600935453317556,1.5020544528961182,0.5890991687774658,0.3856928050518036,0.00901790291070938,877.4398179977794,0.4376368522644043,0
40650,0.0010437334589750485,10.242565155029297,5.799697399139404,330.1996260993567,8.367194676395037,,,,1.2951132768298208,1.1411138772964478,0.5211934447288513,0.2453349530696869,0.009016733765602112,877.4374279181537,0.4376380443572998,0
40675,0.0010443753614713433,11.326423645019531,6.0229058265686035,412.77631107896786,8.689216367731767,,,,1.4074832328692228,1.216260313987732,0.6032534837722778,0.3554851710796356,0.00901556372642517,877.4398179977794,0.4376368522644043,0
40700,0.0010450172639676378,10.854708671569824,5.8940749168396,362.8809854891663,8.50335265315252,,,,4.058187598513721,1.0014821290969849,0.4819362163543701,3.8995437622070312,0.009014393389225007,877.4412520518049,0.437636137008667,0
40725,0.0010456591664639325,10.330118179321289,6.001840114593506,404.1718321315409,8.6588249695325,,,,1.3167700737583716,1.1049929857254028,0.48289671540260315,0.38094303011894226,0.00901322215795517,877.4211757220036,0.43764615058898926,0
40750,0.001046301068960227,10.471442222595215,5.521894454956055,250.1084077711491,7.966409746477366,,,,1.43308874609913,1.3190159797668457,0.44232818484306335,0.3363577127456665,0.009012050628662109,909.936817912947,0.42200732231140137,0
40775,0.0010469429714565217,11.099007606506348,5.965426921844482,389.71937227356847,8.606291836930549,,,,1.3201666981436309,1.139542818069458,0.5362002849578857,0.2556167244911194,0.009010878205299378,877.4402960152671,0.4376366138458252,0
40800,0.0010475848739528162,9.690114974975586,5.470290660858154,237.5292231763061,7.89196120864127,,,,1.2791862404524725,1.1263682842254639,0.5363466739654541,0.27839553356170654,0.009009705185890197,909.9383601578284,0.42200660705566406,0
40825,0.001048226776449111,10.148681640625,5.904879093170166,366.82287171563587,8.518939784765518,,,,1.414470740790695,1.2948498725891113,0.46848106384277344,0.3104471266269684,0.009008531570434571,877.4398179977794,0.4376368522644043,0
40850,0.0010488686789454056,10.952837944030762,5.553230285644531,258.0698502403405,8.011617794013768,,,,1.3695350012563465,1.2151551246643066,0.5623864531517029,0.2647307515144348,0.009007357358932495,873.1676478385396,0.43977808952331543,0
40875,0.0010495105814417002,12.609478950500488,6.522428512573242,680.228324117804,9.409875269642194,,,,1.9067338327389893,1.7059990167617798,0.6629918813705444,0.42563319206237793,0.009006182551383973,877.4603732200733,0.43762660026550293,0
40900,0.0010501524839379949,12.850460052490234,6.151594161987305,469.46519412786597,8.874874391060583,,,,1.470693186208056,1.2525112628936768,0.6338104605674744,0.2994259297847748,0.009005007147789002,877.4603732200733,0.43762660026550293,0
40925,0.0010507943864342894,10.897784233093262,5.999334812164307,403.1605268004973,8.655210582141967,,,,1.6944174858021974,1.2031466960906982,0.5232404470443726,1.0705872774124146,0.009003831148147583,909.9378460756204,0.42200684547424316,0
40950,0.001051436288930584,14.191893577575684,6.195413112640381,490.49403243425127,8.938091773864734,,,,1.8862815703851654,1.6017229557037354,0.6892231106758118,0.555810272693634,0.009002654254436493,877.4211757220036,0.43764615058898926,0
40975,0.0010520781914268786,9.896387100219727,5.361112117767334,212.96165324056574,7.734449865952661,,,,1.5175632836897486,1.2401255369186401,0.7978503704071045,0.35635003447532654,0.00900147706270218,909.9378460756204,0.42200684547424316,0
41000,0.0010527200939231733,8.222920417785645,5.288177967071533,197.98236618792285,7.6292281284323815,14.92853889465332,442.0860595703125,8.788183165033228,1.1995831329515252,1.079836130142212,0.41953614354133606,0.2583576738834381,0.009000299274921417,909.9388742406172,0.42200636863708496,0
41025,0.0010533619964194678,12.063554763793945,5.591622829437256,268.1704617004764,8.067006526550644,,,,1.6292650331639147,1.430951714515686,0.7034705281257629,0.3237331807613373,0.008999120593070984,909.9383601578284,0.42200660705566406,0
41050,0.0010540038989157625,10.082883834838867,5.565830230712891,261.34208789329534,8.029795672279363,,,,1.443708873981775,1.2923883199691772,0.5780536532402039,0.2713986039161682,0.008997941315174103,897.3222813400115,0.42793989181518555,0
41075,0.001054645801412057,14.647771835327148,7.169923305511475,1299.7449157098267,10.344012796415608,,,,1.7087436397330433,1.4817746877670288,0.6652228832244873,0.3384731411933899,0.008996761739253997,909.940416492469,0.42200565338134766,0
41100,0.0010552877039083518,11.298388481140137,5.5950751304626465,269.0978667800408,8.07198714411963,,,,1.4353861087822297,1.3138670921325684,0.5026993751525879,0.28210169076919556,0.008995581269264221,909.9383601578284,0.42200660705566406,0
41125,0.0010559296064046463,12.323991775512695,6.5061516761779785,669.2459803476745,9.386392758493386,,,,1.5175740372921696,1.3600568771362305,0.5976784825325012,0.3059428334236145,0.008994400203227997,897.6523539083182,0.4277825355529785,0
41150,0.001056571508900941,21.73561668395996,6.891869068145752,984.2393094513938,9.942865327069917,,,,7.737614513975794,1.5845040082931519,0.7363989353179932,7.523173809051514,0.008993218541145325,878.1861591627581,0.43726491928100586,0
41175,0.0010572134113972355,9.78807544708252,5.807870388031006,332.90940237729103,8.378985806938193,,,,1.5375591747668458,1.4006446599960327,0.4848271310329437,0.31064915657043457,0.008992036283016204,877.4441201739185,0.4376347064971924,0
41200,0.0010578553138935302,11.633256912231445,6.2126383781433105,499.01610917352406,8.962942578983807,,,,1.5009095855066876,1.3387058973312378,0.5261919498443604,0.3693908452987671,0.008990853428840637,877.4412520518049,0.437636137008667,0
41225,0.0010584972163898247,12.912946701049805,6.1076812744140625,449.29571295169296,8.811521485927551,,,,1.753225835818988,1.5323716402053833,0.7156355381011963,0.3984116315841675,0.008989669978618622,877.4407740332756,0.4376363754272461,0
41250,0.0010591391188861194,7.828638076782227,4.999067783355713,148.27487035298174,7.21213030011507,,,,1.1378279590053455,1.0249602794647217,0.4195839762687683,0.2581784725189209,0.008988485932350158,909.9373319939933,0.42200708389282227,0
41275,0.0010597810213824142,19.762712478637695,6.569580078125,713.0703464177832,9.477900599433866,,,,6.784192798084914,1.4817954301834106,0.804174542427063,6.570224285125732,0.008987301290035247,877.4402960152671,0.4376366138458252,0
41300,0.0010604229238787087,9.517435073852539,5.906070709228516,367.26024427847295,8.520658923343543,,,,1.2490428959607691,1.122292160987854,0.4708830416202545,0.27662891149520874,0.008986115753650666,877.4422080904261,0.4376356601715088,0
41325,0.0010610648263750034,11.183457374572754,5.9890313148498535,399.02789026076084,8.640345777662592,,,,1.5785686955813798,1.4200361967086792,0.5844897627830505,0.3178437650203705,0.00898492991924286,877.4393399808126,0.4376370906829834,0
41350,0.0010617067288712979,10.044771194458008,5.720857620239258,305.16652775263503,8.253452918351014,,,,1.5846716768312525,1.3717427253723145,0.6939452886581421,0.27708131074905396,0.008983743488788606,909.9383601578284,0.42200660705566406,0
41375,0.0010623486313675926,10.742793083190918,6.308818817138672,549.3956287039277,9.10170162135294,,,,1.550084842008445,1.3742705583572388,0.46018001437187195,0.29528602957725525,0.00898255616426468,899.6861435129377,0.4268155097961426,0
41400,0.0010629905338638871,21.343769073486328,6.90219259262085,994.4527567301958,9.957759024634637,,,,6.754194994672115,1.627380132675171,0.7545634508132935,6.508760452270508,0.00898136854171753,877.4393399808126,0.4376370906829834,0
41425,0.0010636324363601818,11.906576156616211,5.854654788970947,348.8544508610153,8.446481430165207,,,,1.6517117839761601,1.388899564743042,0.6829972267150879,0.34064072370529175,0.008980180025100709,877.4398179977794,0.4376368522644043,0
41450,0.0010642743388564763,14.207174301147461,6.2950286865234375,541.8713905764857,9.081806668301128,,,,1.8115485426168092,1.613527774810791,0.6965746283531189,0.42429786920547485,0.008978990912437439,877.4402960152671,0.4376366138458252,0
41475,0.001064916241352771,13.947427749633789,6.332004547119141,562.2825868625677,9.135151559015151,,,,2.684524609845764,1.6465935707092285,0.6717380881309509,1.9818650484085083,0.008977801501750947,877.4379059330372,0.4376378059387207,0
