step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
7000,1767144450.5633695,6.782533168792725,5.844722747802734,0.7011979222297668,0.2366124391555786,0.0,6.31636323928833,5.518864250183105,345.4067637201636,8.43215252362592,249.35165405273438,7.962038085078554,0.0156250037252903,0,0.010761733166873455,0,3.1407675743103027,0.08963581919670105,,,,,,,,,0.007292726933956146,0,0.003646363466978073,0.007292726933956146,0.539537794394198,0.5092138051986694,0.14991526305675507,0.3907475471496582,1310.3089289614952
7050,1767144494.7842147,6.556519508361816,5.800973892211914,0.5770919322967529,0.1784534752368927,0.0,,,330.62139276846335,8.369036266620476,,,0.0156250037252903,0,0.009667323902249336,0,3.1407744884490967,0.08959326148033142,,,,,,,,,0.007257670760154725,0,0.0036288353800773623,0.007257670760154725,0.5717791366840977,0.5628255605697632,0.041688594967126846,0.40637707710266113,1259.9135848173244
7100,1767144514.581507,6.556258678436279,5.790728569030762,0.574134886264801,0.19139520823955536,0.0,,,327.2513627506236,8.354255389674723,,,0.0156250037252903,0,0.009442866779863834,0,3.1407742500305176,0.08959969878196716,,,,,,,,,0.007222474664449692,0,0.003611237332224846,0.007222474664449692,0.6273873407267085,0.5719069838523865,0.23731166124343872,0.40637731552124023,1259.9128456353
7150,1767144534.42552,7.308851718902588,6.395219326019287,0.6533799767494202,0.2602522671222687,0.0,,,598.9746795495769,9.226351207045285,,,0.0156250037252903,0,0.010799545794725418,0,3.140770435333252,0.08961693197488785,,,,,,,,,0.007187140733003617,0,0.0035935703665018084,0.007187140733003617,0.7170915625447436,0.5861349701881409,0.40015119314193726,0.3907477855682373,1310.3081294637
7200,1767144554.2217097,6.881551742553711,5.887661933898926,0.6830829977989197,0.310806542634964,0.0,,,360.56128197932014,8.494100674466704,,,0.0156250037252903,0,0.010259079746901989,0,3.140767812728882,0.08966034650802612,,,,,,,,,0.007151671200990677,0,0.0035758356004953386,0.007151671200990677,0.5960924205518392,0.5663610100746155,0.1365080326795578,0.3907475471496582,1310.3089289614952
7250,1767144574.0502653,6.473135471343994,5.647186279296875,0.5990332365036011,0.2269158959388733,0.0,,,283.49267335726563,8.147167640117798,,,0.0156250037252903,0,0.009330900385975838,0,3.1407742500305176,0.08961270749568939,,,,,,,,,0.007116068452596665,0,0.0035580342262983324,0.007116068452596665,0.5382030628385124,0.5204784870147705,0.09934720396995544,0.3907475471496582,1310.3089289614952
7300,1767144593.8830855,6.418617248535156,5.6862664222717285,0.5229546427726746,0.20939643681049347,0.0,,,294.79093856405615,8.203548368584851,,,0.0156250037252903,0,0.008372430689632893,0,3.140775203704834,0.08959324657917023,,,,,,,,,0.007080334275960922,0,0.003540167137980461,0.007080334275960922,0.5211775851314485,0.5128694772720337,0.01215515285730362,0.40637731552124023,1259.9128456353
7350,1767144613.6845322,6.678576946258545,5.937517166137695,0.5498620271682739,0.19119805097579956,0.0,,,378.9927843086367,8.566026570779945,,,0.0156250037252903,0,0.008862346410751343,0,3.140774726867676,0.08959462493658066,,,,,,,,,0.007044471353292466,0,0.003522235676646233,0.007044471353292466,0.6953261729305557,0.6704158186912537,0.16041283309459686,0.3907468318939209,1310.3113274607347
7400,1767144633.502357,6.533477306365967,5.725636959075928,0.5707499980926514,0.23709067702293396,0.0,,,306.6285128685993,8.260348046789407,,,0.0156250037252903,0,0.009121494367718697,0,3.1407742500305176,0.08960386365652084,,,,,,,,,0.007008481621742248,0,0.003504240810871124,0.007008481621742248,0.6054913845467084,0.5346019268035889,0.2658418118953705,0.40637731552124023,1259.9128456353
7450,1767144653.3933716,5.993310928344727,5.247857093811035,0.5205797553062439,0.22487400472164154,0.0,,,190.15834005479488,7.571057404535148,,,0.0156250037252903,0,0.008064818568527699,0,3.1407742500305176,0.08959998190402985,,,,,,,,,0.006972367316484452,0,0.003486183658242226,0.006972367316484452,0.6104987441127413,0.5486235022544861,0.24847444891929626,0.40637660026550293,1259.9150631839748
7500,1767144673.3774097,6.039370536804199,5.224509239196777,0.583381712436676,0.23147961497306824,0.0,6.177678775787354,5.342489242553711,185.76997952693304,7.5373735704677625,209.0323944091797,7.707582736234873,0.0156250037252903,0,0.009402642957866192,0,3.1407742500305176,0.08959829807281494,,,,,,,,,0.006936130672693253,0,0.0034680653363466265,0.006936130672693253,0.5958783634825536,0.5438950657844543,0.22701860964298248,0.3907473087310791,1310.3097284602661
7550,1767144717.119712,6.295144081115723,5.470966339111328,0.6165447235107422,0.20763301849365234,0.0,,,237.68977074004025,7.8929360063063605,,,0.0156250037252903,0,0.009467104449868202,0,3.1407651901245117,0.0896216481924057,,,,,,,,,0.006899774074554443,0,0.0034498870372772217,0.006899774074554443,0.5699420881713649,0.5593182444572449,0.05594417080283165,0.38283634185791016,1337.386094317109
7600,1767144736.751988,6.203011512756348,5.471831798553467,0.5201809406280518,0.21099868416786194,0.0,,,237.89557063931431,7.8941846003516245,,,0.0156250037252903,0,0.008074063807725906,0,3.1407744884490967,0.08959849178791046,,,,,,,,,0.006863299757242203,0,0.0034316498786211014,0.006863299757242203,0.5639315023174131,0.5326977372169495,0.15733876824378967,0.3907475471496582,1310.3089289614952
7650,1767144756.3467429,6.962281703948975,6.153083801269531,0.5978820323944092,0.2113156020641327,0.0,,,470.16504905895926,8.877023486265765,,,0.0156250037252903,0,0.009798943996429443,0,3.1407735347747803,0.08959729969501495,,,,,,,,,0.00682670995593071,0,0.003413354977965355,0.00682670995593071,0.7020077861780956,0.615383505821228,0.31986889243125916,0.3907470703125,1310.3105279600125
7700,1767144775.9612896,6.244431972503662,5.447016716003418,0.5760643482208252,0.22135119140148163,0.0,,,232.06481693890998,7.858384003817418,,,0.0156250037252903,0,0.009078940376639366,0,3.1407716274261475,0.0896039679646492,,,,,,,,,0.006790006756782532,0,0.003395003378391266,0.006790006756782532,0.5252790132508494,0.5095634460449219,0.08576101809740067,0.3907473087310791,1310.3097284602661
7750,1767144795.55916,6.448113441467285,5.709144592285156,0.5453418493270874,0.1936267763376236,0.0,,,301.61295585351354,8.236554591007838,,,0.0156250037252903,0,0.008858748711645603,0,3.140773057937622,0.0895957350730896,,,,,,,,,0.006753192692995072,0,0.003376596346497536,0.006753192692995072,0.5120234357062678,0.4996902346611023,0.05876493453979492,0.3907473087310791,1310.3097284602661
7800,1767144815.1489193,6.792590141296387,5.880790710449219,0.6438885927200317,0.267910897731781,0.0,,,358.0922770998727,8.484187594470972,,,0.0156250037252903,0,0.010012972168624401,0,3.140768051147461,0.08964268118143082,,,,,,,,,0.006716269850730896,0,0.003358134925365448,0.006716269850730896,0.5851043184646137,0.5677098035812378,0.09736248850822449,0.3819417953491211,1340.5183884942385
7850,1767144835.0666258,6.9125494956970215,6.0946478843688965,0.6142810583114624,0.20362043380737305,0.0,,,443.47786219417804,8.79271827874342,,,0.0156250037252903,0,0.009899270720779896,0,3.1407699584960938,0.08959849923849106,,,,,,,,,0.006679240763187409,0,0.0033396203815937043,0.006679240763187409,0.6352326488959154,0.6109278202056885,0.1498999297618866,0.3907475471496582,1310.3089289614952
7900,1767144854.7075508,6.212577819824219,5.420520782470703,0.5913879871368408,0.200669527053833,0.0,,,225.99678702568147,7.820158451906047,,,0.0156250037252903,0,0.009198001585900784,0,3.1407670974731445,0.08963143080472946,,,,,,,,,0.0066421075165271765,0,0.0033210537582635882,0.0066421075165271765,0.6002295039671367,0.542460024356842,0.24063609540462494,0.3907475471496582,1310.3089289614952
7950,1767144874.3212287,6.239536285400391,5.608705043792725,0.46676528453826904,0.16406601667404175,0.0,,,272.790757098814,8.091650952488681,,,0.0156250037252903,0,0.00740814208984375,0,3.140775203704834,0.08957761526107788,,,,,,,,,0.006604872345924377,0,0.0033024361729621886,0.006604872345924377,0.5138964238188858,0.5067083239555359,0.015072489157319069,0.3907475471496582,1310.3089289614952
8000,1767144893.9822187,6.320350170135498,5.478980541229248,0.5831934213638306,0.2581762671470642,0.0,6.082342433929443,5.198220729827881,239.6023181383277,7.904498055958565,180.9499969482422,7.499447268368892,0.0156250037252903,0,0.008763901889324188,0,3.1407723426818848,0.08962090313434601,,,,,,,,,0.006567537784576416,0,0.003283768892288208,0.006567537784576416,0.6555031256679484,0.6192023754119873,0.15246237814426422,0.3907470703125,1310.3105279600125
8050,1767144937.9554312,7.1709980964660645,6.2940802574157715,0.6078211665153503,0.26909705996513367,0.0,,,541.3577076114951,9.080438374330864,,,0.0156250037252903,0,0.010997612029314041,0,3.1407713890075684,0.08959799259901047,,,,,,,,,0.006530106067657471,0,0.0032650530338287354,0.006530106067657471,0.6468896783596522,0.54421466588974,0.33712565898895264,0.3907468318939209,1310.3113274607347
8100,1767144957.8641744,6.711483478546143,5.934335708618164,0.562078595161438,0.21506944298744202,0.0,,,377.78895085305015,8.561436697793718,,,0.0156250037252903,0,0.008715854957699776,0,3.140774726867676,0.08961500227451324,,,,,,,,,0.006492579430341721,0,0.0032462897151708603,0.006492579430341721,0.5452051554778227,0.53848797082901,0.0006157271564006805,0.3907470703125,1310.3105279600125
8150,1767144977.4291706,6.622457504272461,5.858353614807129,0.562811017036438,0.20129281282424927,0.0,,,350.1471920553255,8.451817707856177,,,0.0156250037252903,0,0.009552870877087116,0,3.1407744884490967,0.08959109336137772,,,,,,,,,0.0064549602568149565,0,0.0032274801284074782,0.0064549602568149565,0.5614057842546291,0.5473252534866333,0.08040149509906769,0.3907470703125,1310.3105279600125
8200,1767144997.0484502,5.955139636993408,5.30756950378418,0.4675653278827667,0.18000482022762299,0.0,,,201.85901411281145,7.657204202282933,,,0.0156250037252903,0,0.007772577926516533,0,3.140775680541992,0.0895814448595047,,,,,,,,,0.006417250335216522,0,0.003208625167608261,0.006417250335216522,0.5735780879047174,0.5669351816177368,0.021026436239480972,0.3929460048675537,1302.9780011952905
8250,1767145017.1905482,6.35460901260376,5.576297760009766,0.5697659850120544,0.2085449993610382,0.0,,,264.092061459948,8.044897124886324,,,0.0156250037252903,0,0.00839539896696806,0,3.140773296356201,0.08961903303861618,,,,,,,,,0.0063794532418251036,0,0.0031897266209125518,0.0063794532418251036,0.5212452178448757,0.5075538158416748,0.0808209553360939,0.39658474922180176,1291.0229175596685
8300,1767145036.954692,6.371800899505615,5.523794174194336,0.6256912350654602,0.22231531143188477,0.0,,,250.58399512323874,7.969150462001515,,,0.0156250037252903,0,0.009836788289248943,0,3.1407623291015625,0.08960919082164764,,,,,,,,,0.006341570466756821,0,0.0031707852333784105,0.006341570466756821,0.5430433886375703,0.5355463027954102,0.018620215356349945,0.3907475471496582,1310.3089289614952
8350,1767145056.741658,6.0753092765808105,5.287099838256836,0.5681567788124084,0.22005251049995422,0.0,,,197.76903071635766,7.627672717337978,,,0.0156250037252903,0,0.00821655709296465,0,3.1407628059387207,0.08968126773834229,,,,,,,,,0.006303604543209076,0,0.003151802271604538,0.006303604543209076,0.629097954830466,0.6010608077049255,0.1565292626619339,0.40637683868408203,1259.9143240002159
8400,1767145076.5461662,6.275515079498291,5.570075035095215,0.5181474089622498,0.18729260563850403,0.0,,,262.45379174670836,8.035919630511286,,,0.0156250037252903,0,0.007942430675029755,0,3.1407740116119385,0.08961305022239685,,,,,,,,,0.006265557855367661,0,0.0031327789276838305,0.006265557855367661,0.5494441594854564,0.534543514251709,0.09627322852611542,0.4063866138458252,1259.8840182128695
8450,1767145096.346883,6.450353622436523,5.677942276000977,0.5396390557289124,0.23277214169502258,0.0,,,292.34724063225985,8.191539164040403,,,0.0156250037252903,0,0.008382773026823997,0,3.1407744884490967,0.08960911631584167,,,,,,,,,0.0062274327129125595,0,0.0031137163564562797,0.0062274327129125595,0.6738800206416052,0.6119177937507629,0.25763610005378723,0.40636777877807617,1259.942413592814
8500,1767145116.1275158,6.674558639526367,5.823905944824219,0.6277288794517517,0.22292381525039673,0.0,5.957695865631104,5.142362022399903,338.29082171991354,8.402120225201653,171.11949157714844,7.41886018817208,0.0156250037252903,0,0.010218807496130466,0,3.140768527984619,0.08960586041212082,,,,,,,,,0.0061892314255237585,0,0.0030946157127618792,0.0061892314255237585,0.5453816404707922,0.5199646353721619,0.13905321061611176,0.3907470703125,1310.3105279600125
8550,1767145160.906955,6.185347080230713,5.516881942749023,0.4695444703102112,0.19892090559005737,0.0,,,248.8578731025957,7.959178219973887,,,0.0156250037252903,0,0.007347294129431248,0,3.140774726867676,0.08958621323108673,,,,,,,,,0.006150956451892853,0,0.0030754782259464265,0.006150956451892853,0.5674942985863988,0.5517569780349731,0.10412206500768661,0.3907473087310791,1310.3097284602661
8600,1767145180.7217581,6.0871758460998535,5.339582443237305,0.5611445307731628,0.18644924461841583,0.0,,,208.42566257175343,7.703389111276235,,,0.0156250037252903,0,0.00917985662817955,0,3.1407721042633057,0.08961039781570435,,,,,,,,,0.006112610101699829,0,0.0030563050508499146,0.006112610101699829,0.618708221984023,0.5465356707572937,0.2771073579788208,0.3907470703125,1310.3105279600125
8650,1767145200.4853992,7.076010704040527,6.217979907989502,0.621481716632843,0.23654872179031372,0.0,,,501.68875025582594,8.970648777603667,,,0.0156250037252903,0,0.009581455029547215,0,3.1407721042633057,0.08962739259004593,,,,,,,,,0.006074194833636284,0,0.003037097416818142,0.006074194833636284,0.700935329304555,0.6906166076660156,0.054745838046073914,0.3964965343475342,1291.3101519097404
8700,1767145220.266683,6.650425434112549,5.942674160003662,0.5412465333938599,0.16650483012199402,0.0,,,380.9522960248141,8.57346654025627,,,0.0156250037252903,0,0.008339262567460537,0,3.1407742500305176,0.08960434794425964,,,,,,,,,0.0060357129573822025,0,0.0030178564786911013,0.0060357129573822025,0.608474584239519,0.570200502872467,0.19352221488952637,0.38864684104919434,1317.3913844707972
8750,1767145240.0746014,6.047296047210693,5.332706928253174,0.5011655688285828,0.21342366933822632,0.0,,,206.9975439570461,7.693469839905071,,,0.0156250037252903,0,0.00785106047987938,0,3.140774965286255,0.08959238976240158,,,,,,,,,0.005997166782617569,0,0.0029985833913087844,0.005997166782617569,0.6311000125415086,0.5415967702865601,0.31158584356307983,0.3907475471496582,1310.3089289614952
8800,1767145259.8661237,6.554114818572998,5.759371757507324,0.5541725158691406,0.24057050049304962,0.0,,,317.1490198264203,8.30901707319177,,,0.0156250037252903,0,0.008740539662539959,0,3.1407675743103027,0.08959692716598511,,,,,,,,,0.005958558917045593,0,0.0029792794585227966,0.005958558917045593,0.6153625553885482,0.5861207842826843,0.16222484409809113,0.3907463550567627,1310.3129264651056
8850,1767145279.6766138,6.101969242095947,5.499209880828857,0.4385695457458496,0.16418981552124023,0.0,,,244.49867283655803,7.93368282387938,,,0.0156250037252903,0,0.007140475325286388,0,3.140775203704834,0.08957485854625702,,,,,,,,,0.005919891521334648,0,0.002959945760667324,0.005919891521334648,0.6080421779555865,0.5997757911682129,0.02366361767053604,0.3907473087310791,1310.3097284602661
8900,1767145299.7626147,6.4472126960754395,5.69441032409668,0.5542891621589661,0.19851282238960266,0.0,,,297.2014893481458,8.215297535361195,,,0.0156250037252903,0,0.008796993643045425,0,3.1407644748687744,0.08960016816854477,,,,,,,,,0.005881167128682137,0,0.0029405835643410683,0.005881167128682137,0.5897549487740552,0.5579185485839844,0.17294096946716309,0.3907468318939209,1310.3113274607347
8950,1767145319.5849516,6.270938873291016,5.514433860778809,0.5219100117683411,0.2345946878194809,0.0,,,248.24939373787828,7.955646384255768,,,0.0156250037252903,0,0.007989966310560703,0,3.1407737731933594,0.08960878849029541,,,,,,,,,0.00584238812327385,0,0.002921194061636925,0.00584238812327385,0.6230417584575382,0.6086288094520569,0.09022887796163559,0.40637755393981934,1259.9121064541432
9000,1767145339.409378,6.265200614929199,5.553471565246582,0.5011275410652161,0.2106015384197235,0.0,6.103267097473145,5.288286590576172,258.1321247435894,8.011965886899114,198.00389099121094,7.629384839023848,0.0156250037252903,0,0.008083068765699863,0,3.140768527984619,0.08958582580089569,,,,,,,,,0.005803556889295578,0,0.002901778444647789,0.005803556889295578,0.6055864342193371,0.5928815007209778,0.06785699725151062,0.40637779235839844,1259.9113672738538
9050,1767145383.486306,5.93742561340332,5.300347328186035,0.45558372139930725,0.18149448931217194,0.0,,,200.40640468099818,7.64678480536306,,,0.0156250037252903,0,0.007187176961451769,0,3.140775203704834,0.08957893401384354,,,,,,,,,0.00576467588543892,0,0.00288233794271946,0.00576467588543892,0.5825081215730079,0.5004599094390869,0.2869768738746643,0.3907465934753418,1310.3121269624323
9100,1767145403.2726247,6.528463363647461,5.727583885192871,0.5553706884384155,0.2455088496208191,0.0,,,307.2260774467878,8.263156867443298,,,0.0156250037252903,0,0.009173582307994366,0,3.1407742500305176,0.08960435539484024,,,,,,,,,0.005725747421383858,0,0.002862873710691929,0.005725747421383858,0.5476856537273813,0.5357129573822021,0.06530618667602539,0.3907468318939209,1310.3113274607347
9150,1767145423.0809395,6.126676082611084,5.499752044677734,0.45168012380599976,0.17524400353431702,0.0,,,244.6312671187337,7.9344650009755044,,,0.0156250037252903,0,0.006983638741075993,0,3.140775203704834,0.08958294987678528,,,,,,,,,0.005686773955821991,0,0.0028433869779109955,0.005686773955821991,0.5497803566821755,0.5321741700172424,0.10656646639108658,0.3907473087310791,1310.3097284602661
9200,1767145442.9059045,6.359408855438232,5.625938415527344,0.5396544337272644,0.1938163936138153,0.0,,,277.53260326470354,8.116513452428011,,,0.0156250037252903,0,0.008151440881192684,0,3.1407723426818848,0.089596688747406,,,,,,,,,0.005647757947444916,0,0.002823878973722458,0.005647757947444916,0.5766803783587641,0.561244785785675,0.10614749789237976,0.40637779235839844,1259.9113672738538
9250,1767145462.9711328,6.746417999267578,5.873108863830566,0.6450482606887817,0.22826096415519714,0.0,,,355.3520057992262,8.473105032449373,,,0.0156250037252903,0,0.009672889485955238,0,3.140753746032715,0.08963248133659363,,,,,,,,,0.005608701780438423,0,0.0028043508902192114,0.005608701780438423,0.5800381893631832,0.5408263802528381,0.18832683563232422,0.3907470703125,1310.3105279600125
9300,1767145482.797982,6.109405994415283,5.336503028869629,0.5660300850868225,0.2068730592727661,0.0,,,207.78482080692072,7.698946455439146,,,0.0156250037252903,0,0.00879798736423254,0,3.140770673751831,0.089602991938591,,,,,,,,,0.005569607838988304,0,0.002784803919494152,0.005569607838988304,0.5909009906995041,0.550163984298706,0.19333931803703308,0.3907470703125,1310.3105279600125
9350,1767145502.602235,6.322635173797607,5.674322128295898,0.491529643535614,0.15678352117538452,0.0,,,291.2908138043246,8.186316394899002,,,0.0156250037252903,0,0.008037006482481956,0,3.140774726867676,0.08957785367965698,,,,,,,,,0.005530478619039059,0,0.0027652393095195294,0.005530478619039059,0.628716270668189,0.6226285099983215,0.030939768999814987,0.3907465934753418,1310.3121269624323
9400,1767145522.4038298,6.536860942840576,5.79056453704834,0.5664302110671997,0.17986635863780975,0.0,,,327.19768746319363,8.354018741547137,,,0.0156250037252903,0,0.009313931688666344,0,3.140773296356201,0.08959099650382996,,,,,,,,,0.0054913159087300305,0,0.0027456579543650153,0.0054913159087300305,0.5895834079614644,0.5800638794898987,0.05200881510972977,0.39299988746643066,1302.7993552383246
9450,1767145542.2214694,6.665928363800049,5.929981231689453,0.5607208013534546,0.17522640526294708,0.0,,,376.1474541062599,8.555154515523002,,,0.0156250037252903,0,0.00852509681135416,0,3.1407718658447266,0.08962299674749374,,,,,,,,,0.005452123358845711,0,0.0027260616794228553,0.005452123358845711,0.5840582206133421,0.5634727478027344,0.1266150027513504,0.39073729515075684,1310.3433082896702
9500,1767145562.0343237,5.94143533706665,5.316654205322266,0.4629916250705719,0.16178962588310242,0.0,5.7786613464355465,5.0316009521484375,203.7011981851562,7.670310656139885,153.1780548095703,7.259065741396737,0.0156250037252903,0,0.00743055110797286,0,3.140775203704834,0.08958415687084198,,,,,,,,,0.005412902757525444,0,0.002706451378762722,0.005412902757525444,0.572821028334754,0.5522632002830505,0.13082069158554077,0.3907473087310791,1310.3097284602661
9550,1767145609.2343183,6.101265907287598,5.400267601013184,0.5103074312210083,0.19069087505340576,0.0,,,221.46567271368605,7.79093928745506,,,0.0156250037252903,0,0.007788407616317272,0,3.1407697200775146,0.08959107100963593,,,,,,,,,0.005373656526207924,0,0.002686828263103962,0.005373656526207924,0.6165090879819835,0.5461676120758057,0.27370119094848633,0.3907470703125,1310.3105279600125
9600,1767145629.0014827,6.137585163116455,5.407261848449707,0.48769164085388184,0.2426312267780304,0.0,,,223.02008807340118,7.801029853546482,,,0.0156250037252903,0,0.007826557382941246,0,3.1407721042633057,0.08959154039621353,,,,,,,,,0.005334387198090553,0,0.0026671935990452765,0.005334387198090553,0.5926307075625373,0.5816298127174377,0.05784814804792404,0.39075684547424316,1310.2777492704183
9650,1767145648.7699764,6.496856689453125,5.815422058105469,0.4953620135784149,0.18607263267040253,0.0,,,335.4329408209786,8.389880563905049,,,0.0156250037252903,0,0.008052893914282322,0,3.1407740116119385,0.08957850933074951,,,,,,,,,0.0052950970828533174,0,0.0026475485414266587,0.0052950970828533174,0.5776974103085823,0.5498819351196289,0.15429361164569855,0.3907473087310791,1310.3097284602661
9700,1767145668.5529478,6.021642208099365,5.2900471687316895,0.5029856562614441,0.22860944271087646,0.0,,,198.35278123784622,7.63192481639791,,,0.0156250037252903,0,0.007716394495218992,0,3.1407744884490967,0.08959802985191345,,,,,,,,,0.005255788695067167,0,0.0026278943475335835,0.005255788695067167,0.6983517892072525,0.6638303399085999,0.18486042320728302,0.39073967933654785,1310.3353129360826
9750,1767145688.351937,6.401243209838867,5.59659481048584,0.58476722240448,0.21988114714622498,0.0,,,269.5071203209239,8.07417957895283,,,0.0156250037252903,0,0.008698061108589172,0,3.140768527984619,0.08962687104940414,,,,,,,,,0.005216464456170798,0,0.002608232228085399,0.005216464456170798,0.5715401744324248,0.5593044757843018,0.07310813665390015,0.3907470703125,1310.3105279600125
9800,1767145708.1381915,6.070599555969238,5.335474014282227,0.5294145345687866,0.20571109652519226,0.0,,,207.5711171662085,7.697461901196899,,,0.0156250037252903,0,0.00802635494619608,0,3.1407735347747803,0.08960016071796417,,,,,,,,,0.005177126787602902,0,0.002588563393801451,0.005177126787602902,0.6564937155628628,0.5975894331932068,0.2544286847114563,0.39130282402038574,1308.4495397695528
9850,1767145727.9537432,6.006917476654053,5.272364616394043,0.5103833079338074,0.2241697460412979,0.0,,,194.87622557586678,7.606414285830128,,,0.0156250037252903,0,0.008019015192985535,0,3.1407723426818848,0.08959905058145523,,,,,,,,,0.005137778148055077,0,0.0025688890740275384,0.005137778148055077,0.6087835277668662,0.5682857036590576,0.19121751189231873,0.3907480239868164,1310.3073299668806
9900,1767145747.7679899,6.904710292816162,6.156067848205566,0.5510556697845459,0.19758644700050354,0.0,,,471.570139017588,8.881328555982163,,,0.0156250037252903,0,0.00875784456729889,0,3.1407713890075684,0.08959443122148514,,,,,,,,,0.005098420958966017,0,0.0025492104794830085,0.005098420958966017,0.7905326149339124,0.7118025422096252,0.3296641409397125,0.3907470703125,1310.3105279600125
9950,1767145767.5648186,6.763023853302002,5.998979568481445,0.5400636792182922,0.22398041188716888,0.0,,,403.0173320062013,8.654698073842395,,,0.0156250037252903,0,0.009460464119911194,0,3.1407740116119385,0.08959069103002548,,,,,,,,,0.005059057669714094,0,0.002529528834857047,0.005059057669714094,0.6246977662101976,0.6162349581718445,0.004438627511262894,0.3966410160064697,1290.8397753591087
10000,1767145787.3497114,6.661322593688965,5.930196762084961,0.5204830169677734,0.21064266562461853,0.0,5.530681800842285,4.903695106506348,376.2285340530953,8.555465460155762,134.7869110107422,7.074536612188186,0.0156250037252903,0,0.00838074553757906,0,3.1407675743103027,0.0895899087190628,,,,,,,,,0.0050196907203644515,0,0.0025098453601822258,0.0050196907203644515,0.6006579261313937,0.5820413827896118,0.12054029852151871,0.3907477855682373,1310.3081294637
10050,1767145832.7338707,5.983532428741455,5.337143421173096,0.4726625680923462,0.17372660338878632,0.0,,,207.91792722255582,7.699870346239582,,,0.0156250037252903,0,0.0076195546425879,0,3.140774726867676,0.08957839757204056,,,,,,,,,0.004980322550982237,0,0.0024901612754911185,0.004980322550982237,0.5740724334457491,0.5685248374938965,0.012389251962304115,0.3907470703125,1310.3105279600125
10100,1767145852.518948,6.259802341461182,5.608516693115234,0.460726797580719,0.19055896997451782,0.0,,,272.739381613357,8.091379219900316,,,0.0156250037252903,0,0.00737835094332695,0,3.140775680541992,0.08957494050264359,,,,,,,,,0.004940955601632595,0,0.0024704778008162974,0.004940955601632595,0.5310687043472646,0.5246528387069702,0.004418158903717995,0.39301395416259766,1302.75272564031
10150,1767145872.2999935,6.407701015472412,5.711248397827148,0.5307641625404358,0.16568854451179504,0.0,,,302.24815879902945,8.239589740830265,,,0.0156250037252903,0,0.007768846582621336,0,3.140760898590088,0.08962099999189377,,,,,,,,,0.004901592312380671,0,0.0024507961561903357,0.004901592312380671,0.5281798073762736,0.5200061798095703,0.04117347300052643,0.3907473087310791,1310.3097284602661
10200,1767145892.0702415,5.988301753997803,5.358764171600342,0.4524442255496979,0.17709338665008545,0.0,,,212.46221729692098,7.731062495661267,,,0.0156250037252903,0,0.007637740112841129,0,3.1407737731933594,0.08957185596227646,,,,,,,,,0.004862235123291612,0,0.002431117561645806,0.004862235123291612,0.5976165594822522,0.5881892442703247,0.06863343715667725,0.40637707710266113,1259.9135848173244
10250,1767145911.8377957,6.1134748458862305,5.473023414611816,0.44392845034599304,0.19652315974235535,0.0,,,238.1792197883749,7.895903738929649,,,0.0156250037252903,0,0.007547570392489433,0,3.1407742500305176,0.08957107365131378,,,,,,,,,0.004822886474430561,0,0.0024114432372152805,0.004822886474430561,0.6063529635992345,0.5899582505226135,0.11576762050390244,0.3907470703125,1310.3105279600125
10300,1767145931.578011,6.109307765960693,5.469538688659668,0.4562647044658661,0.18350467085838318,0.0,,,237.35067494421628,7.890876342079627,,,0.0156250037252903,0,0.007400933187454939,0,3.140773296356201,0.08957532048225403,,,,,,,,,0.004783548805862665,0,0.0023917744029313326,0.004783548805862665,0.6258484566822577,0.5990055799484253,0.15971514582633972,0.3907470703125,1310.3105279600125
10350,1767145951.2213836,6.0101823806762695,5.388255596160889,0.44971954822540283,0.17220750451087952,0.0,,,218.82133964470214,7.77360962762352,,,0.0156250037252903,0,0.0072295102290809155,0,3.140775203704834,0.08957721292972565,,,,,,,,,0.004744224548339844,0,0.002372112274169922,0.004744224548339844,0.6107533861375598,0.5844288468360901,0.1583186239004135,0.3907470703125,1310.3105279600125
10400,1767145970.8461876,6.193192005157471,5.531533241271973,0.47216764092445374,0.18949107825756073,0.0,,,252.53080499948305,7.9803155756955295,,,0.0156250037252903,0,0.00718927476555109,0,3.140774726867676,0.08959074318408966,,,,,,,,,0.0047049161605536936,0,0.0023524580802768468,0.0047049161605536936,0.5788148858031978,0.5718362331390381,0.029692597687244415,0.3907475471496582,1310.3089289614952
10450,1767145990.4454195,6.479587554931641,5.764593124389648,0.5217083692550659,0.19328612089157104,0.0,,,318.8093019142825,8.31654991329956,,,0.0156250037252903,0,0.00839368999004364,0,3.1407737731933594,0.08958764374256134,,,,,,,,,0.004665626063942909,0,0.0023328130319714546,0.004665626063942909,0.664465729622734,0.6381124258041382,0.15987622737884521,0.3907477855682373,1310.3081294637
