step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
5800,1769033291.7314856,6.385491371154785,5.540190696716309,0.7966476082801819,0.04865314066410065,0.0,,,254.72657034777478,7.992805643731789,,,0.007812505587935448,0,0.007225621026009321,0,3.8402249813079834,0.05028867721557617,,,,,,,,,0.004380899667739868,0,0.0008761799335479737,0.004380899667739868,1.4969757059100075,0.27497875690460205,2.7939677238464355e-08,0.32822751998901367,779.9467881564859
5850,1769033306.2968466,7.968514442443848,6.486844062805176,1.4194860458374023,0.06218435615301132,0.0,,,656.4483808188752,9.358537760429043,,,0.007812505587935448,0,0.012638825923204422,0,3.840151309967041,0.05036201328039169,,,,,,,,,0.004370473176240921,0,0.0008740946352481842,0.004370473176240921,3.070998034186632,0.46476006507873535,2.2351741790771484e-08,0.3438575267791748,744.4943910284189
5900,1769033320.8553152,7.91334342956543,6.176380157470703,1.6824390888214111,0.054524533450603485,0.0,,,481.2467620977088,8.910633023827979,,,0.007812505587935448,0,0.012434348464012146,0,3.840017795562744,0.05057724565267563,,,,,,,,,0.004359972178936005,0,0.000871994435787201,0.004359972178936005,2.2049350970673207,0.40711477398872375,7.450580596923828e-09,0.3438577651977539,744.4938748228456
5950,1769033335.3750224,7.611812591552734,6.573943138122559,0.9863355159759521,0.05153350532054901,0.0,,,716.1883121111719,9.484195164455445,,,0.007812504656612873,0,0.00811400730162859,0,3.840176582336426,0.050325796008110046,,,,,,,,,0.0043493972718715666,0,0.0008698794543743134,0.0043493972718715666,1.5968972367468042,0.3076360523700714,1.862645149230957e-09,0.3282277584075928,779.94622161755
6000,1769033349.8938441,8.133386611938477,6.806195259094238,1.2682194709777832,0.05897153913974762,0.0,7.636752891540527,6.060637378692627,903.4269541304297,9.81926414761723,428.6485900878906,8.74365149086614,0.007812505587935448,0,0.012139110825955868,0,3.8401761054992676,0.05033716559410095,,,,,,,,,0.004338748604059219,0,0.0008677497208118439,0.004338748604059219,2.5892254224299873,0.27784737944602966,7.450580596923828e-09,0.32822728157043457,779.9473546962449
6050,1769033391.86952,8.117631912231445,6.139352798461914,1.9214050769805908,0.05687421187758446,0.0,,,463.75333184251866,8.857213836608784,,,0.007812504656612873,0,0.015685968101024628,0,3.839944362640381,0.05053263530135155,,,,,,,,,0.0043280267715454105,0,0.000865605354309082,0.0043280267715454105,2.3946473824891363,0.34475672245025635,3.3527612686157227e-08,0.3282277584075928,779.94622161755
6100,1769033406.3877478,7.382730484008789,6.373048782348633,0.9587198495864868,0.05096190422773361,0.0,,,585.8412112815865,9.19436587363782,,,0.007812504656612873,0,0.007801965810358524,0,3.840200185775757,0.050326935946941376,,,,,,,,,0.004317232221364975,0,0.000863446444272995,0.004317232221364975,1.4859073267787672,0.2419818639755249,5.587935447692871e-08,0.32822728157043457,779.9473546962449
6150,1769033421.0602086,7.187302112579346,5.908411026000977,1.2288079261779785,0.05008312314748764,0.0,,,368.1207561304181,8.524035286745281,,,0.007812505587935448,0,0.010115932673215866,0,3.840177059173584,0.05038399621844292,,,,,,,,,0.004306365400552749,0,0.00086127308011055,0.004306365400552749,1.6749209155739093,0.23929882049560547,7.450580596923828e-09,0.3235163688659668,791.304628255336
6200,1769033436.1130378,7.248430252075195,6.201023578643799,1.0025404691696167,0.044866301119327545,0.0,,,493.25366670641347,8.946185965344942,,,0.007812504656612873,0,0.008441653102636337,0,3.84018611907959,0.05035347491502762,,,,,,,,,0.004295426607131958,0,0.0008590853214263916,0.004295426607131958,1.701030559732263,0.3017171621322632,4.190951585769653e-08,0.32822751998901367,779.9467881564859
6250,1769033450.7071347,7.4088592529296875,6.112809181213379,1.2494008541107178,0.04664904996752739,0.0,,,451.6055768147768,8.818919491637066,,,0.007812504656612873,0,0.010510369203984737,0,3.840172290802002,0.050409018993377686,,,,,,,,,0.004284416437149048,0,0.0008568832874298096,0.004284416437149048,2.5843527852750037,0.23746883869171143,8.568167686462402e-08,0.3282277584075928,779.94622161755
6300,1769033465.2595177,8.133589744567871,6.33480978012085,1.7435864210128784,0.05519413203001022,0.0,,,563.8621349959643,9.139198654755255,,,0.007812505587935448,0,0.013664641417562962,0,3.8400747776031494,0.05057155340909958,,,,,,,,,0.004273335188627243,0,0.0008546670377254487,0.004273335188627243,2.036945345113005,0.278018981218338,3.725290298461914e-08,0.32532620429992676,786.9024893057397
6350,1769033479.827031,7.288872241973877,6.4410529136657715,0.7972970008850098,0.05052226781845093,0.0,,,627.0666994390454,9.292475096649017,,,0.007812505587935448,0,0.007310094777494669,0,3.8402161598205566,0.050286225974559784,,,,,,,,,0.004262183457612991,0,0.0008524366915225983,0.004262183457612991,2.282009215674921,0.40717875957489014,1.1175870895385742e-08,0.3438575267791748,744.4943910284189
6400,1769033494.3834164,6.314384460449219,5.178020477294922,1.0935914516448975,0.04277220368385315,0.0,,,177.33143173105515,7.4703044642148875,,,0.007812504656612873,0,0.007178149186074734,0,3.840167284011841,0.05046036094427109,,,,,,,,,0.004250961542129517,0,0.0008501923084259034,0.004250961542129517,2.2293122147917956,0.307113379240036,4.470348358154297e-08,0.3282279968261719,779.9456550794371
6450,1769033508.9140265,7.766088008880615,6.522633075714111,1.1831321716308594,0.060322679579257965,0.0,,,680.3674879937083,9.410170391871075,,,0.007812504656612873,0,0.010778369382023811,0,3.8401830196380615,0.05034049600362778,,,,,,,,,0.0042396698892116546,0,0.0008479339778423309,0.0042396698892116546,2.363598265175314,0.5307695269584656,7.450580596923828e-09,0.33355069160461426,767.4995328849697
6500,1769033523.4581046,7.521203517913818,6.250175476074219,1.2209874391555786,0.050040651112794876,0.0,,,518.1037315009636,9.017097164018091,,,0.007812505587935448,0,0.009035180322825909,0,3.840176582336426,0.05039452016353607,,,,,,,,,0.0042283090949058535,0,0.0008456618189811707,0.0042283090949058535,1.9439703933658257,0.346236914396286,3.3527612686157227e-08,0.3438575267791748,744.4943910284189
6550,1769033537.9997354,7.77475118637085,6.09804630279541,1.6299755573272705,0.04672975093126297,0.0,,,444.98754935416207,8.797621160154216,,,0.007812505587935448,0,0.01254443358629942,0,3.840071678161621,0.050506602972745895,,,,,,,,,0.004216879457235336,0,0.0008433758914470673,0.004216879457235336,1.9832376091657251,0.2959040403366089,3.91155481338501e-08,0.3282279968261719,779.9456550794371
6600,1769033552.5749054,7.327219486236572,6.032959938049316,1.2494451999664307,0.0448148138821125,0.0,,,416.94734300139635,8.703721384505537,,,0.007812505587935448,0,0.01029736828058958,0,3.840121269226074,0.05037686973810196,,,,,,,,,0.004205381572246552,0,0.0008410763144493103,0.004205381572246552,2.0857181422680076,0.33010876178741455,3.725290298461914e-08,0.3438575267791748,744.4943910284189
6650,1769033567.1323667,8.195603370666504,6.297202110290527,1.8421657085418701,0.05623552203178406,0.0,,,543.0503875013303,9.08494225599166,,,0.007812504656612873,0,0.015144538134336472,0,3.8400282859802246,0.05050164833664894,,,,,,,,,0.004193815737962723,0,0.0008387631475925446,0.004193815737962723,3.1634746256138646,0.30874666571617126,3.725290298461914e-08,0.3282277584075928,779.94622161755
6700,1769033581.6575387,6.643624782562256,5.791399002075195,0.8122701644897461,0.039955493062734604,0.0,,,327.470836441034,8.355222620103175,,,0.007812505587935448,0,0.0062865871004760265,0,3.8402247428894043,0.05033344775438309,,,,,,,,,0.004182182550430298,0,0.0008364365100860596,0.004182182550430298,1.4584981460533035,0.24970652163028717,1.4901161193847656e-08,0.3282289505004883,779.9433889352157
6750,1769033596.200477,6.6217756271362305,5.325118064880371,1.2548630237579346,0.04179484024643898,0.0,,,205.432613409971,7.682521424351145,,,0.007812504656612873,0,0.00928165391087532,0,3.8401107788085938,0.05053219199180603,,,,,,,,,0.004170482456684113,0,0.0008340964913368226,0.004170482456684113,1.7815032660243866,0.3513607680797577,1.862645149230957e-09,0.3284292221069336,779.4677902219331
6800,1769033610.7807744,7.532623767852783,6.374352931976318,1.1067876815795898,0.05148298293352127,0.0,,,586.6057342970064,9.196247363838259,,,0.007812504656612873,0,0.009869850240647793,0,3.8401918411254883,0.05034181475639343,,,,,,,,,0.004158715903759003,0,0.0008317431807518006,0.004158715903759003,2.87995472562884,0.26243850588798523,8.195638656616211e-08,0.3282277584075928,779.94622161755
6850,1769033625.309653,8.535621643066406,6.980374813079834,1.4923253059387207,0.06292140483856201,0.0,,,1075.32133597378,10.070552126376501,,,0.007812505587935448,0,0.01319054327905178,0,3.8401172161102295,0.0504210963845253,,,,,,,,,0.004146883338689804,0,0.0008293766677379608,0.004146883338689804,1.8819914490669378,0.5753771066665649,5.960464477539063e-08,0.32822751998901367,779.9467881564859
6900,1769033639.8887637,7.386051177978516,6.362911224365234,0.9759113788604736,0.04722892865538597,0.0,,,579.9322140398269,9.179740469008447,,,0.007812505587935448,0,0.008540850132703781,0,3.8402113914489746,0.050360288470983505,,,,,,,,,0.004134985059499741,0,0.0008269970118999481,0.004134985059499741,1.6813410083567002,0.3438127934932709,4.842877388000488e-08,0.3438572883605957,744.4949072347082
6950,1769033654.4227693,6.505418300628662,5.4926958084106445,0.9680894613265991,0.04463279992341995,0.0,,,242.91116695325542,7.924285003905633,,,0.007812504656612873,0,0.007125635631382465,0,3.840186834335327,0.05035989359021187,,,,,,,,,0.004123021811246872,0,0.0008246043622493744,0.004123021811246872,1.4694095865645964,0.25082311034202576,1.862645149230957e-09,0.3438565731048584,744.496455857871
7000,1769033668.9818883,8.439444541931152,6.68137264251709,1.6795514822006226,0.07852093875408173,0.0,7.849615001678467,5.841844749450684,797.4129240209198,9.639183177690596,344.4140319824219,8.42800044967573,0.007812504656612873,0,0.015360215678811073,0,3.840109348297119,0.050438039004802704,,,,,,,,,0.004110994040966034,0,0.0008221988081932068,0.004110994040966034,5.09758535633877,0.5839545130729675,6.891787052154541e-08,0.3438575267791748,744.4943910284189
7050,1769033711.4984658,7.064833164215088,5.859929084777832,1.1563665866851807,0.048537664115428925,0.0,,,350.69927322119014,8.454090630569981,,,0.007812505587935448,0,0.010193620808422565,0,3.840153217315674,0.05035776644945145,,,,,,,,,0.004098902046680451,0,0.0008197804093360901,0.004098902046680451,1.8729385375100074,0.2844487130641937,1.4901161193847656e-08,0.343858003616333,744.493358617988
7100,1769033726.4329586,7.14819860458374,6.044109344482422,1.0579817295074463,0.04610756039619446,0.0,,,421.6220701804732,8.719806577875433,,,0.007812504656612873,0,0.010074787773191929,0,3.840219497680664,0.05030331760644913,,,,,,,,,0.00408674642443657,0,0.0008173492848873138,0.00408674642443657,2.618536949010632,0.31250742077827454,1.862645149230957e-08,0.3438577651977539,744.4938748228456
7150,1769033741.3353922,7.107738018035889,6.181572914123535,0.8764508962631226,0.04971404746174812,0.0,,,483.75225901112873,8.918124588099563,,,0.007812504656612873,0,0.006600555963814259,0,3.840196371078491,0.05034157261252403,,,,,,,,,0.004074527770280838,0,0.0008149055540561676,0.004074527770280838,2.5133782403271265,0.3323550820350647,5.21540641784668e-08,0.3438575267791748,744.4943910284189
7200,1769033756.2133138,7.188267230987549,5.837202548980713,1.305328369140625,0.045736514031887054,0.0,,,342.818978707077,8.421303170078891,,,0.007812504656612873,0,0.011178412474691868,0,3.840158224105835,0.05036162585020065,,,,,,,,,0.004062246382236481,0,0.0008124492764472962,0.004062246382236481,1.9705173303664159,0.23704475164413452,1.4901161193847656e-08,0.3282277584075928,779.94622161755
7250,1769033771.1222172,7.232576370239258,6.229538440704346,0.9515472054481506,0.05149064213037491,0.0,,,507.5211783094948,8.987324215431325,,,0.007812505587935448,0,0.008521373383700848,0,3.840197801589966,0.050302427262067795,,,,,,,,,0.004049902856349945,0,0.0008099805712699891,0.004049902856349945,2.2942926896926488,0.39095428586006165,1.7695128917694092e-08,0.3438582420349121,744.4928424138462
7300,1769033786.0314436,7.479063510894775,6.237285614013672,1.193437099456787,0.048340804874897,0.0,,,511.46830262232345,8.998501023945598,,,0.007812505587935448,0,0.008319643326103687,0,3.8401241302490234,0.05057203397154808,,,,,,,,,0.004037497639656067,0,0.0008074995279312134,0.004037497639656067,2.1229751894834945,0.3120473325252533,6.705522537231445e-08,0.3438572883605957,744.4949072347082
7350,1769033800.9185667,7.748666763305664,6.496565818786621,1.1979472637176514,0.054153382778167725,0.0,,,662.8613338653032,9.372563289572208,,,0.007812504656612873,0,0.009408477693796158,0,3.8401598930358887,0.05043511837720871,,,,,,,,,0.004025031179189682,0,0.0008050062358379365,0.004025031179189682,1.7991552298191797,0.30725765228271484,1.955777406692505e-08,0.3438575267791748,744.4943910284189
7400,1769033815.797171,6.805013656616211,5.687442302703857,1.069415807723999,0.04815586656332016,0.0,,,295.1377813431362,8.205244805452962,,,0.007812505587935448,0,0.009626958519220352,0,3.8401830196380615,0.0503247007727623,,,,,,,,,0.00401250422000885,0,0.00080250084400177,0.00401250422000885,1.5466954440833591,0.24446658790111542,0.0,0.343858003616333,744.493358617988
7450,1769033830.6749153,7.194432258605957,5.973875999450684,1.1707122325897217,0.04984390735626221,0.0,,,393.0260911855548,8.618481279293102,,,0.007812504656612873,0,0.008616405539214611,0,3.840160846710205,0.050464142113924026,,,,,,,,,0.003999916762113571,0,0.0007999833524227143,0.003999916762113571,1.5574209638990784,0.3257652521133423,7.450580596923828e-09,0.32822751998901367,779.9467881564859
7500,1769033845.5743146,7.537314414978027,5.944087982177734,1.5444152355194092,0.04881119728088379,0.0,,,381.4912757491603,8.575506254495503,,,0.007812504656612873,0,0.011303788982331753,0,3.8400771617889404,0.050603535026311874,,,,,,,,,0.003987269848585129,0,0.0007974539697170258,0.003987269848585129,1.7667876101174262,0.2605143189430237,1.4901161193847656e-08,0.3438575267791748,744.4943910284189
7550,1769033860.4521837,7.280240535736084,6.128279685974121,1.108581781387329,0.04337925463914871,0.0,,,458.64646566518286,8.84123871213544,,,0.007812505587935448,0,0.008906712755560875,0,3.840193510055542,0.050375308841466904,,,,,,,,,0.003974563628435135,0,0.000794912725687027,0.003974563628435135,1.644958953563016,0.2556889057159424,3.725290298461914e-08,0.3438570499420166,744.4954234417132
7600,1769033875.3608928,6.972927570343018,5.832843780517578,1.0980033874511719,0.042080603539943695,0.0,,,341.3279620130309,8.415014796432743,,,0.007812504656612873,0,0.008093485608696938,0,3.8401730060577393,0.05042199790477753,,,,,,,,,0.003961798846721649,0,0.0007923597693443299,0.003961798846721649,5.245840596329689,0.2695147395133972,1.424923539161682e-07,0.3438587188720703,744.4918100077102
7650,1769033890.2392254,6.7696380615234375,6.115292072296143,0.6090636253356934,0.045282453298568726,0.0,,,452.7282574444851,8.822501546289237,,,0.007812505587935448,0,0.005158156156539917,0,3.8402528762817383,0.05029616132378578,,,,,,,,,0.003948975801467896,0,0.0007897951602935791,0.003948975801467896,1.4243566712152196,0.23885291814804077,9.313225746154785e-09,0.3438575267791748,744.4943910284189
7700,1769033905.1538355,7.408093452453613,6.303118705749512,1.0569350719451904,0.048039428889751434,0.0,,,546.2729207701844,9.093478098919283,,,0.007812504656612873,0,0.008608569391071796,0,3.840193271636963,0.05039723590016365,,,,,,,,,0.003936095088720322,0,0.0007872190177440644,0.003936095088720322,2.368120919303022,0.34588468074798584,7.450580596923828e-09,0.343858003616333,744.493358617988
7750,1769033920.0461764,7.494139194488525,6.175013542175293,1.2753764390945435,0.04374955594539642,0.0,,,480.5895321043292,8.908661414718487,,,0.007812505587935448,0,0.009125132113695145,0,3.8401315212249756,0.050504233688116074,,,,,,,,,0.003923157155513763,0,0.0007846314311027527,0.003923157155513763,1.7200381290734879,0.2617076635360718,1.4901161193847656e-08,0.3438572883605957,744.4949072347082
7800,1769033934.9335015,7.083566665649414,6.1301374435424805,0.9104939103126526,0.04293534904718399,0.0,,,459.4993115531422,8.843918889766485,,,0.007812505587935448,0,0.007116273045539856,0,3.8401904106140137,0.05035649985074997,,,,,,,,,0.003910162895917893,0,0.0007820325791835785,0.003910162895917893,2.0433943107445183,0.2653205692768097,8.847564458847046e-09,0.3438572883605957,744.4949072347082
7850,1769033949.812889,7.609709739685059,6.457040309906006,1.106310486793518,0.046359021216630936,0.0,,,637.172430144088,9.31554003392153,,,0.007812505587935448,0,0.008606147021055222,0,3.8401904106140137,0.05038435384631157,,,,,,,,,0.003897112160921097,0,0.0007794224321842194,0.003897112160921097,2.3927923201818473,0.2650383412837982,7.078051567077637e-08,0.3438582420349121,744.4928424138462
7900,1769033964.701157,7.593050479888916,6.343225479125977,1.19752836227417,0.05229661241173744,0.0,,,568.6274526190009,9.151339941975566,,,0.007812505587935448,0,0.009039816446602345,0,3.8401525020599365,0.05050820857286453,,,,,,,,,0.00388400599360466,0,0.000776801198720932,0.00388400599360466,1.775389671091211,0.2858011722564697,2.9802322387695312e-08,0.3438570499420166,744.4954234417132
7950,1769033979.5859976,8.017081260681152,6.548913955688477,1.4206466674804688,0.04752044007182121,0.0,,,698.4851758858415,9.44808568708029,,,0.007812505587935448,0,0.011496053077280521,0,3.8401362895965576,0.05041605606675148,,,,,,,,,0.0038708446919918063,0,0.0007741689383983612,0.0038708446919918063,1.6904142477179864,0.2466466724872589,2.7939677238464355e-08,0.3438582420349121,744.4928424138462
8000,1769033994.480774,7.432514667510986,6.136785984039307,1.2532155513763428,0.042513273656368256,0.0,7.5435503959655765,5.818972587585449,462.5644895233461,8.853510706170406,336.62603759765625,8.395002895178347,0.007812504656612873,0,0.009218806400895119,0,3.8401529788970947,0.05046144872903824,,,,,,,,,0.0038576288521289825,0,0.0007715257704257965,0.0038576288521289825,3.1250376784454983,0.2837996780872345,1.4901161193847656e-08,0.3530445098876953,725.1210338363129
8050,1769034037.0475826,7.111423969268799,5.8895673751831055,1.1747097969055176,0.047147005796432495,0.0,,,361.2489652935043,8.496849645158095,,,0.007812504656612873,0,0.00890175811946392,0,3.8401854038238525,0.0503963902592659,,,,,,,,,0.0038443589210510254,0,0.0007688717842102051,0.0038443589210510254,3.012103126950702,0.24827522039413452,3.91155481338501e-08,0.3438584804534912,744.4923262104203
8100,1769034051.9235046,7.275933265686035,6.110173225402832,1.1202703714370728,0.04548969864845276,0.0,,,450.41673203002273,8.815116611261189,,,0.007812505587935448,0,0.00792667455971241,0,3.840148687362671,0.05055827274918556,,,,,,,,,0.003831035792827606,0,0.0007662071585655213,0.003831035792827606,2.0025309892084087,0.27852681279182434,5.494803190231323e-08,0.3438570499420166,744.4954234417132
8150,1769034066.7922819,6.4855523109436035,5.80638313293457,0.63824462890625,0.0409245640039444,0.0,,,332.4146491752612,8.376840151386027,,,0.007812505587935448,0,0.006323434412479401,0,3.8402442932128906,0.050269778817892075,,,,,,,,,0.003817659467458725,0,0.000763531893491745,0.003817659467458725,1.8845302318732082,0.29137277603149414,3.725290298461914e-09,0.3438570499420166,744.4954234417132
8200,1769034081.6685414,6.563637733459473,5.565354824066162,0.9514604806900024,0.04682233929634094,0.0,,,261.21787365611743,8.029109805467721,,,0.007812504656612873,0,0.007850341498851776,0,3.840195417404175,0.05043451488018036,,,,,,,,,0.0038042306900024415,0,0.0007608461380004883,0.0038042306900024415,1.7480465329757306,0.25099819898605347,2.60770320892334e-08,0.3438577651977539,744.4938748228456
8250,1769034096.5570793,6.535897254943848,5.637368679046631,0.8529109954833984,0.04561780393123627,0.0,,,280.72307327528625,8.133003836923342,,,0.007812504656612873,0,0.006779816467314959,0,3.8402156829833984,0.050354983657598495,,,,,,,,,0.0037907499074935915,0,0.0007581499814987183,0.0037907499074935915,1.81933195961865,0.26276078820228577,2.60770320892334e-08,0.3438582420349121,744.4928424138462
8300,1769034111.4333293,6.760519981384277,5.912209987640381,0.8067518472671509,0.04155838489532471,0.0,,,369.521892508189,8.529516029862977,,,0.007812505587935448,0,0.006584980990737677,0,3.840214729309082,0.05029477924108505,,,,,,,,,0.0037772178649902346,0,0.0007554435729980469,0.0037772178649902346,3.772242688214799,0.2985687851905823,8.475035429000854e-08,0.3438572883605957,744.4949072347082
8350,1769034126.3005593,6.490357875823975,5.799720287322998,0.6514806747436523,0.03915691375732422,0.0,,,330.20718385551277,8.367227697064003,,,0.007812504656612873,0,0.004747360944747925,0,3.8402180671691895,0.05029699206352234,,,,,,,,,0.0037636350095272067,0,0.0007527270019054413,0.0037636350095272067,1.9883745032169167,0.3528646230697632,4.842877388000488e-08,0.343858003616333,744.493358617988
8400,1769034141.1596098,6.833800315856934,5.941786289215088,0.8479048609733582,0.04410943388938904,0.0,,,380.61420972002026,8.572185613472644,,,0.007812504656612873,0,0.007836911827325821,0,3.840205669403076,0.05029140040278435,,,,,,,,,0.003750001937150955,0,0.000750000387430191,0.003750001937150955,1.5663255126025977,0.2834967374801636,1.4901161193847656e-08,0.3438575267791748,744.4943910284189
8450,1769034156.0529892,7.375940322875977,6.132467269897461,1.1945207118988037,0.04895216226577759,0.0,,,460.57111323037185,8.847280118694947,,,0.007812505587935448,0,0.009959263727068901,0,3.840178966522217,0.050375908613204956,,,,,,,,,0.0037363190948963166,0,0.0007472638189792633,0.0037363190948963166,1.665286792878411,0.36134231090545654,2.421438694000244e-08,0.3438577651977539,744.4938748228456
8500,1769034170.9166977,6.5373969078063965,5.434457778930664,1.062119722366333,0.040819600224494934,0.0,,,229.16855456274547,7.84026528758372,,,0.007812504656612873,0,0.008560816757380962,0,3.8401899337768555,0.05034153535962105,,,,,,,,,0.0037225869297981265,0,0.0007445173859596252,0.0037225869297981265,1.7358164242491698,0.2594148814678192,1.30385160446167e-08,0.3438572883605957,744.4949072347082
8550,1769034185.7778268,6.546407699584961,5.710309982299805,0.7947288751602173,0.041368983685970306,0.0,,,301.9646574755282,8.238235893402672,,,0.007812505587935448,0,0.00742656784132123,0,3.840207576751709,0.05028630420565605,,,,,,,,,0.003708806112408638,0,0.0007417612224817277,0.003708806112408638,1.73376592890474,0.27652308344841003,1.1175870895385742e-08,0.3438570499420166,744.4954234417132
8600,1769034200.6468291,7.072554111480713,6.034365653991699,0.9941828846931458,0.04400549456477165,0.0,,,417.5338646734376,8.70574940392451,,,0.007812505587935448,0,0.008436125703155994,0,3.8401830196380615,0.050320710986852646,,,,,,,,,0.0036949772387742997,0,0.00073899544775486,0.0036949772387742997,1.545914400755028,0.24370405077934265,1.955777406692505e-08,0.3438572883605957,744.4949072347082
8650,1769034215.5354264,6.786707401275635,6.033059597015381,0.7115380764007568,0.042110007256269455,0.0,,,416.9888976131136,8.703865162001659,,,0.007812505587935448,0,0.005608727224171162,0,3.840235471725464,0.05031339451670647,,,,,,,,,0.003681101053953171,0,0.0007362202107906342,0.003681101053953171,1.4066947139606516,0.2996671795845032,2.9802322387695312e-08,0.3339264392852783,766.6359110345719
8700,1769034230.397354,7.56644344329834,6.4858598709106445,1.0374095439910889,0.04317387938499451,0.0,,,655.8026274680269,9.357117871663519,,,0.007812505587935448,0,0.008229613304138184,0,3.8401834964752197,0.050393246114254,,,,,,,,,0.0036671775579452514,0,0.0007334355115890503,0.0036671775579452514,1.645526622673324,0.25359007716178894,3.3527612686157227e-08,0.3341679573059082,766.0818292211341
8750,1769034245.2743845,6.746903419494629,6.065687656402588,0.6406237483024597,0.040592171251773834,0.0,,,430.81883116221127,8.750937501473413,,,0.007812504656612873,0,0.004503387957811356,0,3.8402435779571533,0.05032845586538315,,,,,,,,,0.003653207644820213,0,0.0007306415289640427,0.003653207644820213,2.781594755546238,0.27389615774154663,6.705522537231445e-08,0.3251802921295166,787.2555815837613
8800,1769034260.146309,6.656411170959473,5.411673545837402,1.2088794708251953,0.03585795685648918,0.0,,,224.0061587367129,7.807394587489613,,,0.007812504656612873,0,0.007878711447119713,0,3.840130090713501,0.050516970455646515,,,,,,,,,0.003639191836118698,0,0.0007278383672237397,0.003639191836118698,3.2392202958314895,0.2710093557834625,2.9802322387695312e-08,0.3352835178375244,763.5329098522984
8850,1769034275.0502157,7.343525409698486,6.3430681228637695,0.9526787996292114,0.04777837544679642,0.0,,,568.5379825679895,9.151112924876427,,,0.007812504656612873,0,0.008737655356526375,0,3.840212106704712,0.05031372606754303,,,,,,,,,0.0036251307278871536,0,0.0007250261455774308,0.0036251307278871536,2.01182303142886,0.3059287369251251,1.862645149230957e-08,0.3502476215362549,730.9114588048699
8900,1769034289.921171,7.441106796264648,6.573015213012695,0.8224924802780151,0.0455988384783268,0.0,,,715.5240512328107,9.48285645150113,,,0.007812505587935448,0,0.007428247481584549,0,3.840231418609619,0.05030236020684242,,,,,,,,,0.0036110250651836396,0,0.0007222050130367279,0.0036110250651836396,2.285305157886973,0.2589075267314911,3.725290298461914e-09,0.3438577651977539,744.4938748228456
8950,1769034304.7916923,7.460029602050781,6.143733024597168,1.272076964378357,0.04421946778893471,0.0,,,465.78913168383366,8.863533167132086,,,0.007812505587935448,0,0.010727770626544952,0,3.840160846710205,0.05035966634750366,,,,,,,,,0.003596874922513962,0,0.0007193749845027924,0.003596874922513962,1.7855650697197611,0.2575661242008209,3.91155481338501e-08,0.3438570499420166,744.4954234417132
9000,1769034319.672768,5.978881359100342,5.508804798126221,0.4374288320541382,0.03264782577753067,0.0,6.569248867034912,5.7758018493652346,246.85590803575943,7.947525363482026,322.4028015136719,8.332720685236527,0.007812505587935448,0,0.0034949497785419226,0,3.840257406234741,0.050253164023160934,,,,,,,,,0.003582681193947792,0,0.0007165362387895585,0.003582681193947792,1.2001825716014363,0.25302204489707947,1.4901161193847656e-08,0.3438575267791748,744.4943910284189
9050,1769034361.8363614,7.115939617156982,5.985642910003662,1.085479974746704,0.04481641203165054,0.0,,,397.67811031552367,8.635457342794467,,,0.007812504656612873,0,0.007692126091569662,0,3.8401927947998047,0.05043116584420204,,,,,,,,,0.003568444326519966,0,0.0007136888653039933,0.003568444326519966,2.527997195637999,0.25260430574417114,2.60770320892334e-08,0.3438572883605957,744.4949072347082
9100,1769034376.670367,6.565569877624512,5.952693939208984,0.5796527862548828,0.033223241567611694,0.0,,,384.78854098725134,8.587922026026591,,,0.007812505587935448,0,0.004611524287611246,0,3.8402392864227295,0.05029679462313652,,,,,,,,,0.0035541649162769318,0,0.0007108329832553864,0.0035541649162769318,3.1455945114840795,0.2622934579849243,8.195638656616211e-08,0.3438572883605957,744.4949072347082
9150,1769034391.5150943,6.573059558868408,5.859624862670898,0.6765849590301514,0.03684927523136139,0.0,,,350.59259897654516,8.453651730844978,,,0.007812504656612873,0,0.005360707640647888,0,3.8402223587036133,0.05031539499759674,,,,,,,,,0.0035398438572883605,0,0.0007079687714576722,0.0035398438572883605,1.4411813744912116,0.25205621123313904,2.9802322387695312e-08,0.32822704315185547,779.947921236827
9200,1769034406.331426,7.410990238189697,6.333657264709473,1.0343682765960693,0.042964592576026917,0.0,,,563.2126495383814,9.137535926486713,,,0.007812505587935448,0,0.007502980530261993,0,3.8401780128479004,0.05038348212838173,,,,,,,,,0.0035254811495542527,0,0.0007050962299108506,0.0035254811495542527,1.9255338461261018,0.3044121563434601,7.450580596923828e-08,0.3438582420349121,744.4928424138462
9250,1769034421.160842,6.719473838806152,5.968928337097168,0.7108456492424011,0.03969987481832504,0.0,,,391.0863333805812,8.61134331135169,,,0.007812505587935448,0,0.005548682529479265,0,3.840228796005249,0.05031349137425423,,,,,,,,,0.0035110776126384734,0,0.0007022155225276947,0.0035110776126384734,1.451637440822313,0.2511904835700989,4.842877388000488e-08,0.32822751998901367,779.9467881564859
