step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
20975,0.0010771124164384146,8.941136360168457,5.662075042724609,287.74510688813666,8.16864758527996,,,,0.9491744343036127,0.8262475728988647,0.3972770869731903,0.2377704530954361,0.008956981599330902,2277.118485288483,0.3372683525085449,0
21000,0.001078396221463967,10.589722633361816,6.138465881347656,463.3422034210803,8.855934285686365,7.928455638885498,319.1982421875,8.318308814266466,1.17872504815846,1.0490031242370605,0.45952072739601135,0.2654525935649872,0.008954578638076782,2189.6073134970566,0.35074782371520996,0
21025,0.0010796800264895193,8.70197868347168,5.590267658233643,267.80729094797306,8.065051427775636,,,,0.9282971405305425,0.8102632761001587,0.3934681713581085,0.22066465020179749,0.008952172994613648,2197.59016891129,0.3494737148284912,0
21050,0.0010809638315150717,12.974386215209961,6.234447479248047,510.01874464459826,8.994406460993856,,,,3.36360949073195,0.9398659467697144,0.41909992694854736,3.1980416774749756,0.008949765264987945,2181.1740625704633,0.35210394859313965,0
21075,0.001082247636540624,9.068950653076172,5.81062650680542,333.82820581544786,8.38296204582614,,,,1.0026730409397326,0.900593638420105,0.3810034692287445,0.21079234778881073,0.00894735485315323,2246.4909993221245,0.34186649322509766,0
21100,0.0010835314415661764,10.748030662536621,5.8591461181640625,350.42479486650075,8.452961048519114,,,,2.924109724550851,0.9304543733596802,0.4681481420993805,2.7315452098846436,0.008944942057132721,2160.523125235169,0.3554694652557373,0
21125,0.0010848152465917288,9.676983833312988,5.988775730133057,398.92591786228286,8.639977046859142,,,,1.7211201208363092,1.1158641576766968,0.39939799904823303,1.16158926486969,0.008942526876926423,2164.3918773458254,0.35483407974243164,0
21150,0.001086099051617281,9.972814559936523,5.84460973739624,345.36773136696235,8.431989484072902,,,,1.646681182305051,0.9450910091400146,0.46854597330093384,1.2642320394515991,0.00894010901451111,2188.8618932296126,0.35086727142333984,0
21175,0.0010873828566428335,9.046113967895508,5.732028961181641,308.59476040302724,8.26956975652867,,,,1.0261888582871903,0.9121162295341492,0.4041847288608551,0.2293653041124344,0.008937689065933228,2164.250820523536,0.3548572063446045,0
21200,0.0010886666616683857,9.254242897033691,5.9158453941345215,370.8676995916439,8.53476081278369,,,,1.1936603590569057,1.0605907440185547,0.40176793932914734,0.25630760192871094,0.008935266733169555,2074.8580821691926,0.3701457977294922,0
21225,0.0010899504666939382,8.228228569030762,5.7392578125,310.83362851639174,8.279998784476991,,,,0.9859948793947843,0.8930333256721497,0.33743834495544434,0.2454148679971695,0.008932841718196869,2160.0797933013378,0.3555424213409424,0
21250,0.0010912342717194904,8.57620620727539,5.78119421005249,324.1460578515374,8.340500217258716,,,,0.9450520235803049,0.8440840840339661,0.3405378758907318,0.1975567787885666,0.00893041431903839,2131.920627419835,0.36023855209350586,0
21275,0.0010925180767450428,8.833001136779785,5.504108428955078,245.69929961544426,7.940749934968635,,,,1.1404797967207994,1.0065193176269531,0.4425884783267975,0.26122620701789856,0.008927984535694123,2148.9119581481823,0.3573901653289795,0
21300,0.001093801881770595,8.225813865661621,5.648754119873047,283.9374932858506,8.149429555941946,,,,0.9441694447218111,0.8469406366348267,0.33916130661964417,0.20507541298866272,0.008925552368164063,2158.91293306766,0.35573458671569824,0
21325,0.0010950856867961475,10.554292678833008,6.072713851928711,433.85650766397106,8.761074158915266,,,,2.4468712388386753,0.9441410303115845,0.4824012219905853,2.2050747871398926,0.008923117816448212,2126.3617875767377,0.36118030548095703,0
21350,0.0010963694918216997,9.72901725769043,5.809060573577881,333.3058622200065,8.380702881724407,,,,1.4072786992277455,1.2096751928329468,0.45190078020095825,0.26416975259780884,0.008920680582523346,2157.8774242601867,0.35590529441833496,0
21375,0.0010976532968472522,8.866656303405762,5.74091100692749,311.34792193530615,8.282383839879156,,,,0.9636220514851429,0.8467177748680115,0.3914889991283417,0.22399471700191498,0.008918241262435914,2174.6934119705757,0.3531532287597656,0
21400,0.0010989371018728046,9.410622596740723,5.792173862457275,327.72467895203056,8.356340507333785,,,,2.044635960449327,0.8282808065414429,0.395999938249588,1.8174313306808472,0.00891579955816269,2157.9786173423417,0.35588860511779785,0
21425,0.0011002209068983568,9.50091552734375,5.657196044921875,286.3446184121539,8.161608679345447,,,,1.3199625139117364,1.0907970666885376,0.5272452235221863,0.5107913613319397,0.008913354873657226,2194.2922911549167,0.34999895095825195,0
21450,0.0011015047119239093,9.232402801513672,5.795485019683838,328.8116254233121,8.36111749744415,,,,0.9803020564190533,0.8685110211372375,0.39705604314804077,0.21997475624084473,0.008910908401012422,2178.8312190251886,0.35248255729675293,0
21475,0.0011027885169494615,9.792516708374023,5.871471405029297,354.7706076674326,8.470742678757121,,,,1.7134795290717104,0.9542223811149597,0.4750899076461792,1.34132719039917,0.008908458948135377,2140.8968221106397,0.35872817039489746,0
21500,0.001104072321975014,8.605101585388184,5.7553863525390625,315.8875679151658,8.303267349208125,8.603221321105957,382.9809265136719,8.581128436145269,1.0388325154775064,0.9206311702728271,0.36954763531684875,0.2399807721376419,0.008906007707118989,2426.690576797761,0.3164803981781006,0
21525,0.0011053561270005661,9.02920913696289,5.813177585601807,334.68091507474213,8.386642474554604,,,,1.3192355413050656,1.082694172859192,0.42888545989990234,0.31410470604896545,0.008903553783893585,2456.8277427444377,0.31259822845458984,0
21550,0.0011066399320261186,13.552299499511719,6.039541721343994,419.70065095707207,8.713216890624974,,,,4.228070131313172,1.0057013034820557,0.4870142638683319,4.077629089355469,0.008901097178459168,2456.8296165676807,0.31259799003601074,0
21575,0.0011079237370516708,8.721380233764648,5.617809772491455,275.2857839694572,8.104786299430979,,,,0.9829799086072839,0.8845092058181763,0.3625790476799011,0.2273988425731659,0.008898638486862183,2456.8314903937826,0.31259775161743164,0
21600,0.0011092075420772232,7.466300964355469,5.3197021484375,204.32301499948113,7.674707908557146,,,,0.9054761799820069,0.7994768023490906,0.34940946102142334,0.22852027416229248,0.008896177411079407,2586.1373728096446,0.2969679832458496,0
21625,0.0011104913471027757,8.906761169433594,5.788533687591553,326.5338724996265,8.351088845107038,,,,0.9913882466796576,0.8835025429725647,0.3547831177711487,0.21245406568050385,0.008893713653087616,2456.8371118892373,0.31259703636169434,0
21650,0.001111775152128328,9.30506706237793,5.757724285125732,316.62695573657277,8.306640272956846,,,,1.0255660187080937,0.8977328538894653,0.4449180066585541,0.21140821278095245,0.008891247808933259,2456.8371118892373,0.31259703636169434,0
21675,0.0011130589571538803,8.749871253967285,5.746497631072998,313.09217345591526,8.29044363482919,,,,0.9935940727271977,0.8898555636405945,0.3656790256500244,0.24711062014102936,0.008888779282569885,2456.8314903937826,0.31259775161743164,0
21700,0.0011143427621794326,8.605559349060059,5.748161315917969,313.61349369601965,8.292843824704631,,,,1.0855009342626376,0.9797537922859192,0.3815179169178009,0.22588835656642914,0.008886308372020722,2447.4681927384954,0.3137936592102051,0
21725,0.001115626567204985,8.853998184204102,5.5223212242126465,250.21516913001346,7.967025444367454,,,,1.1883022730399175,1.058202862739563,0.43266773223876953,0.2733841836452484,0.00888383537530899,2456.823995106526,0.31259870529174805,0
21750,0.0011169103722305372,8.765878677368164,5.703433990478516,299.8954729607619,8.228315934100905,,,,1.0626100588280198,0.9122857451438904,0.4881674647331238,0.22655579447746277,0.008881359696388244,2463.812540012161,0.31171202659606934,0
21775,0.0011181941772560897,9.79858684539795,5.862810134887695,351.7111122804563,8.458247107276033,,,,1.7398091167259628,0.9429134726524353,0.41653913259506226,1.4010010957717896,0.008878881633281708,2456.822121291858,0.31259894371032715,0
21800,0.001119477982281642,8.797794342041016,5.8058342933654785,332.2322569190701,8.376048343261456,,,,0.9871280662956774,0.8660996556282043,0.4077584147453308,0.2389538735151291,0.008876401185989381,2456.8314903937826,0.31259775161743164,0
21825,0.0011207617873071943,9.255851745605469,5.836740493774414,342.660614002583,8.420636565324147,,,,1.0064688822798025,0.9024421572685242,0.3622882664203644,0.21535156667232513,0.00887391835451126,2456.8333642227426,0.31259751319885254,0
21850,0.0011220455923327466,8.038289070129395,5.7239670753479,306.1169061851338,8.257938913816119,,,,0.813256071825913,0.722842812538147,0.2995232939720154,0.21664689481258392,0.008871433436870576,2456.8296165676807,0.31259799003601074,0
21875,0.001123329397358299,13.971673011779785,6.408021450042725,606.6921221089634,9.244820767886743,,,,3.465040804876557,1.333675503730774,0.5181319117546082,3.1530773639678955,0.00886894553899765,2456.8296165676807,0.31259799003601074,0
21900,0.0011246132023838514,9.314444541931152,5.723763942718506,306.054730168281,8.25764585537905,,,,1.6596362196300327,0.8531978726387024,0.4013814330101013,1.3634670972824097,0.008866455852985382,2447.57977214255,0.313779354095459,0
21925,0.0011258970074094037,8.418895721435547,5.472221374511719,237.9882670891918,7.8947466396546435,,,,1.0539914137892061,0.9388494491577148,0.37712541222572327,0.22914870083332062,0.0088639634847641,2456.9120676202265,0.3125874996185303,0
21950,0.001127180812434956,9.619429588317871,6.052833557128906,425.31648276531274,8.732392956196177,,,,1.1426897022499438,0.9759954214096069,0.3961333930492401,0.3372529149055481,0.008861468732357025,2456.8333642227426,0.31259751319885254,0
21975,0.0011284646174605083,7.7834248542785645,5.598841190338135,270.1132161919649,8.077420420025689,,,,0.8843180032135803,0.7788277268409729,0.32551145553588867,0.21242395043373108,0.00885897159576416,2456.838985726772,0.31259679794311523,0
22000,0.0011297484224860608,8.72728157043457,5.9298272132873535,376.0895249376181,8.554932313938087,9.817424392700195,359.5783386230469,8.490162271761946,0.9583867360911617,0.8557884693145752,0.34409183263778687,0.21805626153945923,0.008856472074985505,2456.8371118892373,0.31259703636169434,0
22025,0.001131032227511613,8.284510612487793,5.82980489730835,340.29228065480083,8.410630614696949,,,,0.9890735074150818,0.8603662252426147,0.3727273941040039,0.2154606431722641,0.008853970170021057,2456.8352380545607,0.31259727478027344,0
22050,0.0011323160325371654,7.775291442871094,5.308849334716797,202.1175249128738,7.6590506080225955,,,,1.0435297798716234,0.9536597728729248,0.34998875856399536,0.23160724341869354,0.00885146588087082,2456.8333642227426,0.31259751319885254,0
22075,0.0011335998375627176,11.668591499328613,6.4198174476623535,613.8910366520595,9.26183879515492,,,,2.929905752278056,0.9335800409317017,0.44363662600517273,2.7300057411193848,0.00884895920753479,2456.8933282587022,0.3125898838043213,0
22100,0.00113488364258827,8.804560661315918,5.89483118057251,363.15552301615713,8.504443711089595,,,,1.0134740641010391,0.9094988107681274,0.35802286863327026,0.20716816186904907,0.00884645015001297,2456.8333642227426,0.31259751319885254,0
22125,0.0011361674476138223,9.884624481201172,6.010417461395264,407.65346434114855,8.67119946522738,,,,1.097085478291306,0.9491909146308899,0.4875657260417938,0.2432427555322647,0.008843939006328584,2586.139449072836,0.2969677448272705,0
22150,0.0011374512526393747,9.806282997131348,5.87975549697876,357.72176696258276,8.48269409713088,,,,2.5531246024467107,0.8270337581634521,0.4132433235645294,2.376875162124634,0.008841424882411957,2456.8314903937826,0.31259775161743164,0
22175,0.0011387350576649272,10.680449485778809,6.265946865081787,526.3397227925917,9.039850468727241,,,,1.2184191515495104,1.077547550201416,0.4954455494880676,0.24030958116054535,0.008838908970355988,2456.9008239690093,0.3125889301300049,0
22200,0.0011400188626904794,9.547155380249023,6.000914096832275,403.7977350733908,8.657489008300598,,,,1.019403275865664,0.9033128023147583,0.3800384998321533,0.24887503683567047,0.008836390376091003,2456.773403113729,0.3126051425933838,0
22225,0.0011413026677160318,10.06377124786377,5.897415637969971,364.09529687369877,8.5081722949603,,,,1.1290142253212219,0.9774554967880249,0.45146408677101135,0.26617780327796936,0.00883386939764023,2586.141525339362,0.2969675064086914,0
22250,0.001142586472741584,9.4816312789917,5.931842803955078,376.84833193957274,8.557840196598875,,,,1.0355781960494452,0.8971849083900452,0.42269280552864075,0.23905786871910095,0.008831346333026886,2586.141525339362,0.2969675064086914,0
22275,0.0011438702777671365,8.30436897277832,5.700582027435303,299.04140062531616,8.224201421161665,,,,0.947843282952778,0.8510363698005676,0.3508909046649933,0.2233976572751999,0.008828820586204529,2456.8296165676807,0.31259799003601074,0
22300,0.0011451540827926887,10.258131980895996,6.22352933883667,504.48057664110803,8.978654913966633,,,,1.083408626076934,0.948707640171051,0.44568249583244324,0.2679598927497864,0.008826292753219604,2456.8333642227426,0.31259751319885254,0
22325,0.0011464378878182412,7.9896111488342285,5.515248775482178,248.4517782708035,7.956822057657066,,,,0.9135035156485194,0.7985642552375793,0.36906230449676514,0.21878905594348907,0.00882376253604889,2456.8314903937826,0.31259775161743164,0
22350,0.0011477216928437934,8.494647979736328,5.862827777862549,351.7173175655056,8.45827256070836,,,,1.0434779887325392,0.9532934427261353,0.33771803975105286,0.24048520624637604,0.00882122963666916,2339.843763710481,0.32822704315185547,0
22375,0.0011490054978693458,9.232346534729004,5.788502216339111,326.52359623139876,8.35104344168721,,,,1.4070850883825838,0.9116665720939636,0.4117293655872345,0.9877455830574036,0.008818694651126861,2456.8314903937826,0.31259775161743164,0
22400,0.0011502893028948983,7.936918258666992,5.268759727478027,194.17498314023524,7.601213530468037,,,,0.9264614641723508,0.8452301621437073,0.3239312767982483,0.19470927119255066,0.008816157281398774,2456.8764630777373,0.3125920295715332,0
22425,0.0011515731079204505,14.556390762329102,5.7626471519470215,318.1895110418689,8.313742468506877,,,,6.346375079011472,0.896678626537323,0.5736634731292725,6.256021499633789,0.008813617527484894,2456.8314903937826,0.31259775161743164,0
22450,0.001152856912946003,8.317123413085938,5.761894702911377,317.9501797047422,8.312656914014632,,,,0.9437869862253229,0.8451308012008667,0.36021554470062256,0.2147444784641266,0.008811075389385224,2456.838985726772,0.31259679794311523,0
22475,0.0011541407179715552,8.580621719360352,5.579493045806885,264.9372606804824,8.049506947860051,,,,0.9266940425367456,0.8147444725036621,0.351953387260437,0.22933295369148254,0.008808530867099762,2456.820247480048,0.31259918212890625,0
22500,0.0011554245229971076,8.316760063171387,5.591508388519287,268.13977378267754,8.066841423205815,8.34471778869629,363.6766052246094,8.506512456000292,0.9806077233039155,0.8645135164260864,0.3684846758842468,0.24472561478614807,0.008805983960628509,2456.8164998650027,0.31259965896606445,0
22525,0.0011567083280226598,9.220531463623047,5.759011745452881,317.0348629063945,8.308497685586165,,,,1.0428354806427984,0.9139323830604553,0.3985353410243988,0.26202574372291565,0.00880343496799469,2456.8314903937826,0.31259775161743164,0
22550,0.0011579921330482123,11.157166481018066,5.825774669647217,338.92358522214465,8.404816225236578,,,,3.3041422608234257,0.9833307266235352,0.4121488928794861,3.1163899898529053,0.008800883293151856,2586.1436016092216,0.2969672679901123,0
22575,0.0011592759380737645,8.937524795532227,5.7026190757751465,299.65118328151715,8.227140260699608,,,,1.0213592317569822,0.8667719960212708,0.42296499013900757,0.301902711391449,0.008798329532146454,2456.8296165676807,0.31259799003601074,0
22600,0.001160559743099317,8.119752883911133,5.489744663238525,242.1953575838438,7.920027401400874,,,,1.1056364122392255,1.00580894947052,0.37060919404029846,0.22402599453926086,0.008795773386955261,2586.139449072836,0.2969677448272705,0
22625,0.0011618435481248691,9.17502498626709,5.992811679840088,400.53921620919897,8.645799691486753,,,,0.9967396794195804,0.8813677430152893,0.4002293646335602,0.2127818912267685,0.008793214559555054,2456.9158155268346,0.31258702278137207,0
22650,0.0011631273531504216,8.95595645904541,6.146482944488525,467.07177726023446,8.86750046292219,,,,1.0292310863691754,0.8837082982063293,0.3449210524559021,0.36147984862327576,0.00879065364599228,2456.823995106526,0.31259870529174805,0
22675,0.001164411158175974,8.256559371948242,5.7955474853515625,328.83216550256793,8.361207616353202,,,,1.100808278014082,0.9410844445228577,0.32007357478141785,0.3725397288799286,0.008788090348243714,2456.8277427444377,0.31259822845458984,0
22700,0.0011656949632015262,9.068995475769043,5.813233852386475,334.6997470235247,8.386723650365811,,,,1.0455909436384305,0.9169477224349976,0.3980043828487396,0.22607116401195526,0.00878552496433258,2456.8314903937826,0.31259775161743164,0
22725,0.0011669787682270787,9.188217163085938,5.875602722167969,356.2393093063564,8.476702909505423,,,,1.1142413544799363,0.9903585910797119,0.4236372411251068,0.26064348220825195,0.008782956898212433,2456.820247480048,0.31259918212890625,0
22750,0.001168262573252631,9.684427261352539,5.7524261474609375,314.95385859986175,8.2989966760219,,,,1.644415003830503,1.040398120880127,0.4684317409992218,1.155751347541809,0.008780386745929718,2456.8314903937826,0.31259775161743164,0
22775,0.0011695463782781833,9.54054069519043,5.827062129974365,339.3602169047258,8.406673637865897,,,,1.0504542891835709,0.9084280133247375,0.4856783151626587,0.2043919861316681,0.008777814209461212,2456.838985726772,0.31259679794311523,0
22800,0.0011708301833037356,9.26261043548584,5.655933380126953,285.9832893100441,8.159787039107508,,,,1.0709136836236508,0.9772679209709167,0.358910471200943,0.23299647867679596,0.008775239288806915,2456.8296165676807,0.31259799003601074,0
22825,0.001172113988329288,8.125576972961426,5.490601062774658,242.40286241657103,7.9212629247646715,,,,0.8905886404188055,0.795310914516449,0.3397364020347595,0.21082927286624908,0.008772661983966827,2456.823995106526,0.31259870529174805,0
22850,0.0011733977933548402,9.545585632324219,5.813648700714111,334.8386254585894,8.387322149990814,,,,1.2404039590531128,1.0466549396514893,0.4057466685771942,0.34244275093078613,0.008770082294940949,2456.8296165676807,0.31259799003601074,0
22875,0.0011746815983803927,9.14532470703125,6.021829128265381,412.33211470087423,8.687663020429175,,,,1.090087565294987,0.9750581383705139,0.4025912582874298,0.27138426899909973,0.008767500221729278,2456.823995106526,0.31259870529174805,0
22900,0.001175965403405945,8.866425514221191,5.833648204803467,341.60264498114003,8.416175335360766,,,,0.9564807406825888,0.8588495254516602,0.3547620475292206,0.22496910393238068,0.008764916062355042,2456.823995106526,0.31259870529174805,0
22925,0.0011772492084314973,10.167570114135742,6.07427453994751,434.5341509747109,8.763325755780363,,,,1.1026164891083845,0.9895690083503723,0.43373095989227295,0.2183031290769577,0.008762329518795013,2456.8333642227426,0.31259751319885254,0
22950,0.0011785330134570498,8.36825942993164,5.442012786865234,230.90648157052485,7.851164860064801,,,,1.1483448970863754,0.9688088297843933,0.404762327671051,0.3705727458000183,0.008759740591049194,2456.8352380545607,0.31259727478027344,0
22975,0.001179816818482602,9.560433387756348,6.022989749908447,412.81095409926064,8.689337443517974,,,,0.9751839646737043,0.8699724674224854,0.37626299262046814,0.22802552580833435,0.008757149577140808,2456.8333642227426,0.31259751319885254,0
23000,0.0011811006235081544,9.340296745300293,5.738070011138916,310.46463909582036,8.278285149343793,9.556085014343262,419.4925537109375,8.712501305211266,1.508086849730878,0.9288676977157593,0.45762988924980164,1.0957075357437134,0.008754555881023408,2456.8670936328044,0.3125932216644287,0
23025,0.0011823844285337066,9.490898132324219,6.296676158905029,542.764844495081,9.084183468536052,,,,1.0936498528453185,0.8939898014068604,0.4529780447483063,0.34916606545448303,0.008751960098743438,2456.825868924053,0.31259846687316895,0
23050,0.001183668233559259,8.845396995544434,5.860570430755615,350.92426493053387,8.455015897231622,,,,1.0773043964534608,0.958355188369751,0.42651432752609253,0.244126558303833,0.00874936193227768,2456.8296165676807,0.31259799003601074,0
23075,0.0011849520385848113,9.327896118164062,5.690535068511963,296.0519863642571,8.209706723346947,,,,1.0423565983217324,0.93172287940979,0.4110722839832306,0.2139604389667511,0.008746761381626129,2456.842733410417,0.31259632110595703,0
23100,0.0011862358436103638,9.046667098999023,5.649745941162109,284.21924823863776,8.150860451597124,,,,1.1204923858354436,0.9765174388885498,0.42368680238723755,0.23121798038482666,0.008744158744812013,2586.139449072836,0.2969677448272705,0
23125,0.001187519648635916,9.307323455810547,6.040154933929443,419.95809560444184,8.714101569381013,,,,1.1335622851811156,0.9940696358680725,0.44495895504951477,0.2887970805168152,0.008741553425788879,2456.820247480048,0.31259918212890625,0
23150,0.0011888034536614684,9.552577018737793,5.902328968048096,365.88861923178627,8.51526073189826,,,,1.1135938165575847,0.990365743637085,0.3957100808620453,0.31197717785835266,0.00873894602060318,2456.8146260617677,0.31259989738464355,0
23175,0.0011900872586870209,9.142134666442871,5.801212787628174,330.70038613891455,8.369380919852805,,,,1.436160939443438,1.2288898229599,0.506210446357727,0.32038357853889465,0.008736336231231689,2456.8314903937826,0.31259775161743164,0
23200,0.001191371063712573,8.805623054504395,5.764263153076172,318.7041213444211,8.316073865321973,,,,0.9727548767920444,0.8816871643066406,0.34185105562210083,0.21300731599330902,0.008733724355697633,2456.8371118892373,0.31259703636169434,0
23225,0.0011926548687381255,8.045757293701172,5.739688873291016,310.9676455888517,8.28062067374251,,,,0.9644963754129541,0.8813670873641968,0.3111327588558197,0.2293090969324112,0.008731110095977783,2456.8296165676807,0.31259799003601074,0
23250,0.0011939386737636777,7.1407318115234375,5.48218297958374,240.3708597384859,7.909118197891344,,,,0.8821430501859229,0.7949780225753784,0.3135974407196045,0.20153377950191498,0.008728493452072144,2456.8333642227426,0.31259751319885254,0
23275,0.0011952224787892302,9.470107078552246,5.652790069580078,285.0857663561997,8.155252200569558,,,,2.034456341458174,0.9221417307853699,0.4599595069885254,1.7317631244659424,0.008725874423980713,2456.8333642227426,0.31259751319885254,0
23300,0.0011965062838147824,9.621027946472168,5.667966365814209,289.4453095844611,8.1771469678856,,,,1.0343708978545676,0.9096500873565674,0.41197553277015686,0.2449091672897339,0.00872325301170349,2456.8314903937826,0.31259775161743164,0
23325,0.0011977900888403348,8.97439956665039,5.839378833770752,343.56586285769873,8.424442885353043,,,,0.9997241389750852,0.8966304063796997,0.36477476358413696,0.2486666589975357,0.008720629811286927,2456.8352380545607,0.31259727478027344,0
23350,0.001199073893865887,9.426247596740723,6.0225090980529785,412.61258342565026,8.688644009469696,,,,1.5513174154725922,1.0789724588394165,0.40943580865859985,0.991759181022644,0.008718003630638124,2456.8314903937826,0.31259775161743164,0
23375,0.0012003576988914395,9.889310836791992,6.028162002563477,414.95164798508966,8.69679942677361,,,,2.33683518336455,1.024536371231079,0.4521346688270569,2.0427379608154297,0.008715375661849975,2339.83866485265,0.3282277584075928,0
23400,0.001201641503916992,9.028404235839844,5.693398952484131,296.9010601470031,8.213838434551274,,,,0.9955804251472778,0.8965663313865662,0.3389998972415924,0.24182727932929993,0.008712745308876038,2456.825868924053,0.31259846687316895,0
23425,0.0012029253089425442,7.146368980407715,5.078188419342041,160.48306441546575,7.3262772492845265,,,,0.939743081933148,0.8309664130210876,0.2861240804195404,0.20345672965049744,0.008710112571716309,2456.8352380545607,0.31259727478027344,0
23450,0.0012042091139680966,8.966741561889648,5.850806713104248,347.51461202174363,8.440929830195355,,,,1.0410552404680995,0.9163342714309692,0.43286648392677307,0.22569938004016876,0.00870747745037079,2456.8277427444377,0.31259822845458984,0
23475,0.0012054929189936488,12.617063522338867,5.866695404052734,353.08026265655764,8.463852365832954,,,,3.363480686093709,0.997766375541687,0.4371245205402374,3.180771589279175,0.008704839944839478,2432.001932781484,0.31578922271728516,0
23500,0.0012067767240192013,10.461910247802734,6.279600620269775,533.5755220180974,9.059548673626464,12.065929412841797,382.2285461425781,8.578291960681119,1.1357173951591646,1.0020909309387207,0.4822913110256195,0.22691340744495392,0.008702200651168824,2456.8296165676807,0.31259799003601074,0
23525,0.0012080605290447535,9.028797149658203,5.917705535888672,371.55820810767716,8.537444430067753,,,,0.9597167165049029,0.8515788912773132,0.3567371070384979,0.21460048854351044,0.008699558675289154,2456.823995106526,0.31259870529174805,0
23550,0.001209344334070306,8.192535400390625,5.424514293670654,226.90111224040038,7.825919870709951,,,,0.9223437535368918,0.8238012790679932,0.35909703373908997,0.20652559399604797,0.008696914315223694,2456.8333642227426,0.31259751319885254,0
23575,0.0012106281390958581,8.635279655456543,5.799161434173584,330.02269808588414,8.366421442396758,,,,0.9141937728930513,0.8005577921867371,0.3829316198825836,0.2112891972064972,0.00869426816701889,2456.8352380545607,0.31259727478027344,0
23600,0.0012119119441214106,8.239598274230957,5.714510440826416,303.2357151393954,8.244295874088476,,,,0.9611693765382673,0.8515059351921082,0.34004583954811096,0.2360363006591797,0.008691619336605073,2456.8333642227426,0.31259751319885254,0
23625,0.0012131957491469628,8.601635932922363,5.926156520843506,374.7115465748391,8.549636624152718,,,,1.002599526239632,0.904461681842804,0.3472147583961487,0.22432339191436768,0.008688968420028687,2456.8314903937826,0.31259775161743164,0
23650,0.0012144795541725152,9.529364585876465,6.015830993652344,409.8662937275445,8.679009541368362,,,,1.0673804320914286,0.9752830266952515,0.36816588044166565,0.22606909275054932,0.00868631511926651,2456.8333642227426,0.31259751319885254,0
23675,0.0012157633591980677,11.010345458984375,5.947133541107178,382.6549009556652,8.579900067259747,,,,3.057227354482025,0.8549275398254395,0.44579681754112244,2.9009547233581543,0.008683659434318543,2586.1436016092216,0.2969672679901123,0
23700,0.00121704716422362,9.576748847961426,5.9335246086120605,377.4826504696213,8.560266527837248,,,,1.0111091063259514,0.9181535243988037,0.35333406925201416,0.21614356338977814,0.008681001663208008,2456.8314903937826,0.31259775161743164,0
23725,0.0012183309692491723,9.433563232421875,5.869594573974609,354.1053876217615,8.468034983901937,,,,1.1098228634730134,0.9610939025878906,0.41637688875198364,0.27099406719207764,0.008678341507911682,2470.4108080001656,0.3108794689178467,0
23750,0.0012196147742747246,9.082514762878418,5.647523403167725,283.58826161630196,8.147654007054438,,,,2.196045193375375,0.8166776299476624,0.3859179615974426,2.000339984893799,0.008675678968429565,2456.838985726772,0.31259679794311523,0
23775,0.001220898579300277,10.740865707397461,6.211742401123047,498.56920244593937,8.961649957379922,,,,1.451865161455405,1.2528228759765625,0.48562029004096985,0.3733319640159607,0.008673014640808106,2456.8371118892373,0.31259703636169434,0
23800,0.0012221823843258292,8.689777374267578,5.5603156089782715,259.90485168456576,8.021839754850449,,,,1.1162132219051537,0.8537442088127136,0.39510661363601685,0.5987713932991028,0.008670347630977631,2456.8333642227426,0.31259751319885254,0
23825,0.0012234661893513817,9.667376518249512,5.868249416351318,353.6293802843789,8.466094331669602,,,,1.0871192872061568,0.9583386778831482,0.4620282053947449,0.2207617312669754,0.008667678236961365,2456.8371118892373,0.31259703636169434,0
23850,0.001224749994376934,12.086997985839844,5.6461873054504395,283.20961299941285,8.145726425503568,,,,3.3776159890552044,0.8802950978279114,0.4504561722278595,3.2271568775177,0.008665007054805756,2456.840859567166,0.31259655952453613,0
23875,0.0012260337994024863,9.945860862731934,5.9318013191223145,376.83269877381684,8.557780346636374,,,,2.1906571293663664,0.872670590877533,0.41412487626075745,1.9643278121948242,0.008662333190441131,2586.141525339362,0.2969675064086914,0
23900,0.0012273176044280388,11.658576011657715,5.904630184173584,366.73157756515286,8.518580684990516,,,,3.309579369987306,0.8801848292350769,0.4088882803916931,3.161234140396118,0.00865965723991394,2456.8277427444377,0.31259822845458984,0
23925,0.001228601409453591,8.997547149658203,5.74031400680542,311.1621026604883,8.281522550763635,,,,1.057103526359009,0.9314573407173157,0.44042888283729553,0.2274496704339981,0.008656979203224183,2456.8371118892373,0.31259703636169434,0
23950,0.0012298852144791434,9.813183784484863,6.236974239349365,511.30906914321304,8.998051805261545,,,,1.160397287402703,1.0281323194503784,0.40436628460884094,0.2648928165435791,0.00865429848432541,2456.8314903937826,0.31259775161743164,0
23975,0.0012311690195046957,8.724346160888672,5.902756214141846,366.04497711436943,8.515877117718953,,,,1.0833598144484804,0.9550023078918457,0.4158126711845398,0.27517443895339966,0.008651615977287292,2456.8371118892373,0.31259703636169434,0
24000,0.001232452824530248,8.955644607543945,6.138984680175781,463.58264717881286,8.85668275418292,13.39978485107422,411.161376953125,8.683560752654675,1.2091056619569784,1.0654351711273193,0.3453599512577057,0.30900147557258606,0.008648930788040162,2459.983559509718,0.312197208404541,0
