step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
7750,1769119816.0765479,101.69744110107422,5.436727523803711,95.94650268554688,0.3142087459564209,0.0,,,229.68929947000763,7.843539837256148,,,0.00390625512227416,0,8.49929428100586,0,2.2258245944976807,0.20094776153564453,,,,,,,,,0.004967937469482422,0,0.0009935874938964845,0.004967937469482422,15.834270708502725,0.25547245144844055,2.6263296604156494e-07,0.4845266342163086,1056.7014563154569
7800,1769119840.3571656,100.78433227539062,6.163641929626465,94.28501892089844,0.3356710374355316,0.0,,,475.1554100740366,8.892255645687383,,,0.003906254656612873,0,8.011910438537598,0,2.2697882652282715,0.19752639532089233,,,,,,,,,0.004967517852783203,0,0.0009935035705566407,0.004967517852783203,13.780898949739738,0.3029792010784149,1.210719347000122e-08,0.4845263957977295,1056.7019762814732
7850,1769119864.7201657,102.97731018066406,5.690425872802734,96.9231185913086,0.36376598477363586,0.0,,,296.01966052259127,8.209549187238757,,,0.003906254656612873,0,8.00998592376709,0,2.303982734680176,0.19380855560302734,,,,,,,,,0.00496709555387497,0,0.000993419110774994,0.00496709555387497,13.71503177523713,0.2369193732738495,1.0337680578231812e-07,0.5001568794250488,1023.6788117131675
7900,1769119889.109279,117.65400695800781,5.758254528045654,111.55119323730469,0.3445611894130707,0.0,,,316.794889457007,8.307405251787884,,,0.00390625512227416,0,8.261167526245117,0,2.2547340393066406,0.19818013906478882,,,,,,,,,0.004966670572757721,0,0.0009933341145515443,0.004966670572757721,20.07311791266729,0.2744489312171936,8.940696716308594e-08,0.4845256805419922,1056.703536182592
7950,1769119913.3859282,102.35904693603516,6.137119293212891,95.86192321777344,0.3600083589553833,0.0,,,462.71869220823555,8.853991569662218,,,0.003906254656612873,0,7.812521934509277,0,2.362978219985962,0.19130107760429382,,,,,,,,,0.004966242909431457,0,0.0009932485818862915,0.004966242909431457,12.911489323832926,0.25035998225212097,1.564621925354004e-07,0.4845263957977295,1056.7019762814732
8000,1769119937.7026436,106.66462707519531,5.902824878692627,100.40968322753906,0.352119505405426,0.0,105.93047180175782,5.700117301940918,366.0701122912267,8.51597617972585,298.90240478515625,8.223530963995541,0.003906254656612873,0,7.769055366516113,0,2.3337655067443848,0.19564828276634216,,,,,,,,,0.004965812414884568,0,0.0009931624829769136,0.004965812414884568,15.21349836103789,0.3092416226863861,3.725290298461914e-09,0.4845259189605713,1056.7030162150406
8050,1769119990.0947092,113.87381744384766,6.197798728942871,107.31172943115234,0.3642885088920593,0.0,,,491.66555984613393,8.941533490673802,,,0.003906254656612873,0,7.668479919433594,0,2.3586325645446777,0.19314539432525635,,,,,,,,,0.0049653793871402745,0,0.0009930758774280549,0.0049653793871402745,16.629138260623765,0.33051005005836487,1.1548399925231934e-07,0.48451733589172363,1056.7217353692747
8100,1769120014.3800085,106.99898529052734,6.580341815948486,100.08444213867188,0.33419668674468994,0.0,,,720.785663181444,9.493426505223157,,,0.003906254656612873,0,7.785211563110352,0,2.3618977069854736,0.19314120709896088,,,,,,,,,0.0049649435281753545,0,0.0009929887056350708,0.0049649435281753545,15.19364341803337,0.23109184205532074,1.7695128917694092e-07,0.4845263957977295,1056.7019762814732
8150,1769120038.5888553,110.8125,5.723629474639893,104.773193359375,0.3156742751598358,0.0,,,306.0135783436302,8.257451858948876,,,0.003906254656612873,0,8.272021293640137,0,2.2508151531219482,0.19924241304397583,,,,,,,,,0.004964504987001419,0,0.0009929009974002838,0.004964504987001419,20.303452350343328,0.22453755140304565,6.332993507385254e-08,0.48453640937805176,1056.6801381493713
8200,1769120062.9045465,104.89234924316406,5.848024368286133,98.69078063964844,0.3535490930080414,0.0,,,346.54905042731826,8.436915755124216,,,0.003906254656612873,0,7.9703288078308105,0,2.3192484378814697,0.1936374306678772,,,,,,,,,0.004964063763618469,0,0.000992812752723694,0.004964063763618469,13.24744283994374,0.26186633110046387,7.450580596923828e-09,0.4845261573791504,1056.702496248001
8250,1769120087.3269804,114.88141632080078,5.976442337036133,108.53097534179688,0.3739989101886749,0.0,,,394.03602417562973,8.622183721800877,,,0.003906254656612873,0,7.663186073303223,0,2.4262099266052246,0.18603835999965668,,,,,,,,,0.004963619858026505,0,0.000992723971605301,0.004963619858026505,15.513953275945417,0.22164376080036163,1.341104507446289e-07,0.4845263957977295,1056.7019762814732
8300,1769120111.6600356,114.24922943115234,6.021052360534668,107.87887573242188,0.34930241107940674,0.0,,,412.01195278165966,8.686542381476153,,,0.00390625512227416,0,7.620059013366699,0,2.3824503421783447,0.19124743342399597,,,,,,,,,0.0049631731212139134,0,0.0009926346242427825,0.0049631731212139134,13.728562637553976,0.230976402759552,3.306195139884949e-08,0.4845259189605713,1056.7030162150406
8350,1769120135.9633453,103.52835083007812,5.835806846618652,97.35629272460938,0.33625277876853943,0.0,,,342.3408391965758,8.419289597202589,,,0.00390625512227416,0,8.056051254272461,0,2.298950672149658,0.19172894954681396,,,,,,,,,0.004962723851203919,0,0.0009925447702407836,0.004962723851203919,12.36866452108396,0.2821507155895233,9.313225746154785e-10,0.48714184761047363,1051.0285710649998
8400,1769120160.340974,109.21258544921875,6.347042083740234,102.50595092773438,0.359586238861084,0.0,,,570.8018254998343,9.156846138525589,,,0.00390625512227416,0,8.055999755859375,0,2.382399082183838,0.18763452768325806,,,,,,,,,0.004962271749973297,0,0.0009924543499946594,0.004962271749973297,14.26049953646072,0.309587687253952,5.21540641784668e-08,0.4977090358734131,1028.713491410716
8450,1769120184.6899493,99.52384948730469,5.774497032165527,93.41656494140625,0.33278799057006836,0.0,,,321.9824471704367,8.330838231933244,,,0.003906254656612873,0,8.283706665039062,0,2.270439863204956,0.19774864614009857,,,,,,,,,0.004961816966533661,0,0.0009923633933067322,0.004961816966533661,13.698179086533454,0.2706799805164337,2.4028122425079346e-07,0.4845263957977295,1056.7019762814732
8500,1769120209.0409858,110.09159851074219,6.245693683624268,103.48619079589844,0.35971441864967346,0.0,,,515.7868937798227,9.010631304276254,,,0.003906254656612873,0,7.910586833953857,0,2.3514404296875,0.18792884051799774,,,,,,,,,0.00496135950088501,0,0.000992271900177002,0.00496135950088501,13.256200442169854,0.22334662079811096,1.862645149230957e-08,0.46889567375183105,1091.927327678827
8550,1769120233.3241198,98.15383911132812,5.991490364074707,91.81752014160156,0.3448238968849182,0.0,,,400.0103269199943,8.64389343578459,,,0.003906254656612873,0,8.232732772827148,0,2.2683300971984863,0.19017863273620605,,,,,,,,,0.004960899353027344,0,0.0009921798706054687,0.004960899353027344,12.35907959220196,0.22420679032802582,2.60770320892334e-08,0.48113203048706055,1064.1569622410946
8600,1769120257.690012,111.4991226196289,6.144824028015137,104.98341369628906,0.3708861768245697,0.0,,,466.2975865311076,8.865107152352783,,,0.003906254656612873,0,7.487552165985107,0,2.427778482437134,0.18515373766422272,,,,,,,,,0.004960436522960663,0,0.0009920873045921326,0.004960436522960663,14.56470659753315,0.2466321885585785,7.450580596923828e-09,0.4845259189605713,1056.7030162150406
8650,1769120282.072428,108.08358764648438,5.8099589347839355,101.90994262695312,0.36368805170059204,0.0,,,333.60542581438455,8.381998942981308,,,0.003906254656612873,0,7.916215896606445,0,2.323695182800293,0.18667201697826385,,,,,,,,,0.004959970861673355,0,0.000991994172334671,0.004959970861673355,11.84646941619982,0.21164140105247498,1.043081283569336e-07,0.4845256805419922,1056.703536182592
8700,1769120306.5441587,106.5787353515625,5.813542366027832,100.42185974121094,0.34332773089408875,0.0,,,334.80302239135113,8.387168741466244,,,0.003906254656612873,0,8.049890518188477,0,2.323715925216675,0.18775765597820282,,,,,,,,,0.004959502667188645,0,0.0009919005334377289,0.004959502667188645,13.715689513256386,0.20706838369369507,2.0675361156463623e-07,0.5001564025878906,1023.679787664076
8750,1769120330.8313553,111.30857849121094,6.223390579223633,104.74916076660156,0.3360309600830078,0.0,,,504.4105799679765,8.97845472616103,,,0.003906254656612873,0,8.088744163513184,0,2.2838869094848633,0.19222819805145264,,,,,,,,,0.004959031641483307,0,0.0009918063282966614,0.004959031641483307,13.509679494822624,0.23095734417438507,1.4901161193847656e-07,0.4714844226837158,1085.9319531399728
8800,1769120355.129462,103.12931060791016,5.896598815917969,96.8743896484375,0.3583245873451233,0.0,,,363.7980172349931,8.506993869836588,,,0.00390625512227416,0,8.06955337524414,0,2.314960479736328,0.19329150021076202,,,,,,,,,0.0049585579335689545,0,0.000991711586713791,0.0049585579335689545,14.713881187391115,0.2335910201072693,9.685754776000977e-08,0.48453545570373535,1056.6822179325873
8850,1769120379.483487,99.46652221679688,5.77569055557251,93.34474182128906,0.34609344601631165,0.0,,,322.3669701807327,8.332560122233682,,,0.00390625512227416,0,7.957679748535156,0,2.340167284011841,0.18844980001449585,,,,,,,,,0.004958081692457199,0,0.0009916163384914398,0.004958081692457199,12.122858085119832,0.20067226886749268,1.1362135410308838e-07,0.4845256805419922,1056.703536182592
8900,1769120403.7198606,107.88229370117188,6.977210998535156,100.54618835449219,0.3588923215866089,0.0,,,1071.9245948536732,10.065987706822602,,,0.003906254656612873,0,7.484987735748291,0,2.4213428497314453,0.19013401865959167,,,,,,,,,0.004957602620124817,0,0.0009915205240249635,0.004957602620124817,13.47531317101412,0.2397862821817398,0.23447030782699585,0.5001559257507324,1023.6807636168454
8950,1769120428.0237486,103.31551361083984,5.903885364532471,97.05868530273438,0.3529417812824249,0.0,,,366.45853038124153,8.517506137387926,,,0.003906254656612873,0,7.807674884796143,0,2.348294734954834,0.19439518451690674,,,,,,,,,0.004957120716571808,0,0.0009914241433143615,0.004957120716571808,12.846502015395016,0.20289775729179382,6.239861249923706e-08,0.5001559257507324,1023.6807636168454
9000,1769120452.3393452,104.91943359375,5.91989803314209,98.67031860351562,0.3292161226272583,0.0,103.48769836425781,5.725767612457275,372.37374215983056,8.540607534982422,306.6685791015625,8.260536539774751,0.003906254656612873,0,7.99629020690918,0,2.326819896697998,0.1908433586359024,,,,,,,,,0.004956636279821396,0,0.0009913272559642792,0.004956636279821396,12.940327684297362,0.31165388226509094,1.6205012798309326e-07,0.5001561641693115,1023.6802756402282
9050,1769120495.7076092,105.03458404541016,5.81899356842041,98.86286926269531,0.3527212142944336,0.0,,,336.63308491687934,8.395033164124898,,,0.003906254656612873,0,8.248631477355957,0,2.2489681243896484,0.19719961285591125,,,,,,,,,0.004956149160861969,0,0.0009912298321723939,0.004956149160861969,13.560916537717773,0.210190087556839,1.0803341865539551e-07,0.4876589775085449,1049.9140251981285
9100,1769120519.9942129,98.87448120117188,5.907194137573242,92.61807250976562,0.3492138683795929,0.0,,,367.6730666915684,8.522279687845273,,,0.003906254656612873,0,8.1483154296875,0,2.2738919258117676,0.19064688682556152,,,,,,,,,0.004955659210681916,0,0.0009911318421363831,0.004955659210681916,10.641084489615752,0.1890055537223816,9.685754776000977e-08,0.48451685905456543,1056.7227753417337
9150,1769120544.3439634,104.69247436523438,5.944835186004639,98.396728515625,0.350911021232605,0.0,,,381.7764340127363,8.57658424175111,,,0.003906254656612873,0,8.017729759216309,0,2.3316025733947754,0.18712598085403442,,,,,,,,,0.004955166727304458,0,0.0009910333454608918,0.004955166727304458,12.815909110706809,0.20172709226608276,4.6566128730773926e-09,0.5001559257507324,1023.6807636168454
9200,1769120568.614229,109.86785125732422,6.4343109130859375,103.0573959350586,0.3761478364467621,0.0,,,622.8532349379774,9.28274844584682,,,0.003906254656612873,0,7.846132755279541,0,2.369223117828369,0.18780890107154846,,,,,,,,,0.004954671412706375,0,0.000990934282541275,0.004954671412706375,13.043254405635915,0.21289631724357605,1.0151416063308716e-07,0.5001566410064697,1023.6792996883892
9250,1769120592.8545403,107.55136108398438,5.83453369140625,101.38095092773438,0.3358774185180664,0.0,,,341.9052635092991,8.417452822491375,,,0.00390625512227416,0,8.06326675415039,0,2.2682013511657715,0.19931170344352722,,,,,,,,,0.004954173564910889,0,0.0009908347129821778,0.004954173564910889,15.283909105769322,0.2787664830684662,3.2782554626464844e-07,0.4845261573791504,1056.702496248001
9300,1769120617.2014446,110.62728118896484,6.587568283081055,103.68380737304688,0.35590022802352905,0.0,,,726.0132628751882,9.50385209351846,,,0.003906254656612873,0,7.600229263305664,0,2.3737542629241943,0.19002696871757507,,,,,,,,,0.004953672885894775,0,0.000990734577178955,0.004953672885894775,13.094225717294774,0.30017706751823425,5.494803190231323e-08,0.5001564025878906,1023.679787664076
9350,1769120641.4982257,103.58084106445312,5.925391674041748,97.31918334960938,0.33626654744148254,0.0,,,374.4250592202941,8.548533183464784,,,0.003906254656612873,0,7.869638442993164,0,2.3224117755889893,0.19076764583587646,,,,,,,,,0.0049531695246696475,0,0.0009906339049339295,0.0049531695246696475,13.144278500995592,0.2007881999015808,7.543712854385376e-08,0.46889638900756836,1091.9256620501208
9400,1769120665.8316386,103.96839141845703,6.337646007537842,97.2689208984375,0.36182117462158203,0.0,,,565.4636462941988,9.143290465984583,,,0.003906254656612873,0,7.592454433441162,0,2.3855252265930176,0.1830451935529709,,,,,,,,,0.004952663481235504,0,0.000990532696247101,0.004952663481235504,11.93192701578041,0.19166645407676697,1.862645149230957e-09,0.4845263957977295,1056.7019762814732
9450,1769120690.1565573,106.06048583984375,6.4394121170043945,99.2476806640625,0.3733885884284973,0.0,,,626.0386541294441,9.290107927442541,,,0.003906254656612873,0,7.477028846740723,0,2.4363460540771484,0.19109679758548737,,,,,,,,,0.004952154755592346,0,0.0009904309511184692,0.004952154755592346,12.675062031321998,0.20424892008304596,8.568167686462402e-08,0.4912424087524414,1042.2552916395687
9500,1769120714.4942071,102.73717498779297,6.085020542144775,96.29379272460938,0.358362078666687,0.0,,,439.2288352827363,8.778828959859739,,,0.003906254656612873,0,8.076064109802246,0,2.30478572845459,0.19544163346290588,,,,,,,,,0.004951643347740174,0,0.0009903286695480346,0.004951643347740174,11.641363027072526,0.2039860635995865,9.685754776000977e-08,0.4845261573791504,1056.702496248001
9550,1769120738.8277352,95.98806762695312,5.945706844329834,89.70904541015625,0.33331072330474854,0.0,,,382.1093576965779,8.57784177889422,,,0.003906254656612873,0,7.72349739074707,0,2.401486873626709,0.18848195672035217,,,,,,,,,0.004951129257678986,0,0.0009902258515357971,0.004951129257678986,11.79379634156398,0.20301172137260437,4.842877388000488e-08,0.5001566410064697,1023.6792996883892
9600,1769120763.155009,102.48838806152344,6.336575508117676,95.79985809326172,0.35194841027259827,0.0,,,564.8586416750394,9.141746061779834,,,0.003906254656612873,0,7.570091724395752,0,2.3900489807128906,0.18940094113349915,,,,,,,,,0.004950612485408783,0,0.0009901224970817566,0.004950612485408783,12.738634330451715,0.2116791158914566,5.960464477539063e-08,0.5001568794250488,1023.6788117131675
9650,1769120787.5354314,101.98237609863281,6.117487907409668,95.52810668945312,0.33678507804870605,0.0,,,453.7234663064666,8.82566946671813,,,0.003906254656612873,0,7.9952874183654785,0,2.3401284217834473,0.18973308801651,,,,,,,,,0.004950092881917953,0,0.0009900185763835907,0.004950092881917953,13.161690572273823,0.23565226793289185,2.9802322387695312e-08,0.4845256805419922,1056.703536182592
9700,1769120811.8069115,115.38919830322266,5.896279335021973,109.11538696289062,0.37753456830978394,0.0,,,363.681809282584,8.506532956332276,,,0.003906254656612873,0,7.928380012512207,0,2.336925745010376,0.19018712639808655,,,,,,,,,0.004949570745229721,0,0.0009899141490459441,0.004949570745229721,14.431622881791657,0.20668739080429077,2.0116567611694336e-07,0.5001559257507324,1023.6807636168454
9750,1769120836.1091843,107.08773803710938,6.1942243576049805,100.51465606689453,0.3788633644580841,0.0,,,489.91130161408284,8.936376762870331,,,0.00390625512227416,0,7.752023696899414,0,2.351977825164795,0.19342021644115448,,,,,,,,,0.004949045926332474,0,0.0009898091852664948,0.004949045926332474,13.455115280710542,0.2157379388809204,1.210719347000122e-08,0.48787999153137207,1049.4384047046474
9800,1769120860.43871,104.9460678100586,6.466133117675781,98.1108627319336,0.3690687119960785,0.0,,,642.9925370240479,9.328658182598742,,,0.003906254656612873,0,7.665317535400391,0,2.3769288063049316,0.19421914219856262,,,,,,,,,0.0049485182762146,0,0.00098970365524292,0.0049485182762146,14.120553236488794,0.1921091079711914,6.984919309616089e-08,0.4845261573791504,1056.702496248001
9850,1769120884.7568347,118.5574951171875,6.02093505859375,112.18368530273438,0.35287266969680786,0.0,,,411.9636258143959,8.686373150547704,,,0.003906254656612873,0,7.77026891708374,0,2.345187187194824,0.18850526213645935,,,,,,,,,0.004947988092899322,0,0.0009895976185798645,0.004947988092899322,15.448796791567398,0.2609254717826843,1.564621925354004e-07,0.4845259189605713,1056.7030162150406
9900,1769120909.058935,105.37850189208984,6.53656005859375,98.46675872802734,0.37518444657325745,0.0,,,689.9092440607905,9.430262781006075,,,0.003906254656612873,0,7.137530326843262,0,2.5420727729797363,0.17920970916748047,,,,,,,,,0.004947455078363419,0,0.0009894910156726837,0.004947455078363419,11.39565301703936,0.23240989446640015,1.5459954738616943e-07,0.5001566410064697,1023.6792996883892
9950,1769120933.4685602,107.9710693359375,6.087065696716309,101.52070617675781,0.3632968068122864,0.0,,,440.12804534152133,8.781779494217941,,,0.003906254656612873,0,7.645443916320801,0,2.404478073120117,0.18757109344005585,,,,,,,,,0.004946919530630112,0,0.0009893839061260225,0.004946919530630112,13.906769284886375,0.20762121677398682,2.60770320892334e-07,0.5001571178436279,1023.6783237384111
10000,1769120957.7688897,99.18968963623047,5.890716552734375,92.94630432128906,0.35267215967178345,0.0,102.85593109130859,5.628063297271728,361.6643431205634,8.498507557912413,278.1229248046875,8.119579008783111,0.003906254656612873,0,7.794708251953125,0,2.3464365005493164,0.1956833451986313,,,,,,,,,0.004946381151676178,0,0.0009892762303352356,0.004946381151676178,12.200190609474786,0.24653318524360657,1.0244548320770264e-07,0.5001566410064697,1023.6792996883892
10050,1769121020.59126,96.57218170166016,5.598957061767578,90.63301086425781,0.34021714329719543,0.0,,,270.1445164098021,8.077587587162327,,,0.003906254656612873,0,7.974015235900879,0,2.3091824054718018,0.1967010796070099,,,,,,,,,0.00494584009051323,0,0.0009891680181026458,0.00494584009051323,11.913711741789113,0.17623813450336456,7.636845111846924e-08,0.49016499519348145,1044.5462344733526
10100,1769121044.8856313,102.2417221069336,6.073423385620117,95.80693054199219,0.36136502027511597,0.0,,,434.16445270916756,8.762097799653201,,,0.003906254656612873,0,7.857031345367432,0,2.3353431224823,0.19564682245254517,,,,,,,,,0.0049452964961528775,0,0.0009890592992305757,0.0049452964961528775,12.317207929708271,0.20308475196361542,1.5832483768463135e-07,0.4845266342163086,1056.7014563154569
10150,1769121069.2119696,108.05597686767578,6.055148124694824,101.6362075805664,0.3646206855773926,0.0,,,426.30204663866897,8.73573217134533,,,0.00390625512227416,0,7.769270896911621,0,2.3610219955444336,0.19111467897891998,,,,,,,,,0.004944750070571899,0,0.00098895001411438,0.004944750070571899,13.741903270178852,0.2093396782875061,1.2665987014770508e-07,0.4845268726348877,1056.7009363499526
10200,1769121093.6396132,105.31613159179688,5.628757953643799,99.33467864990234,0.352692186832428,0.0,,,278.31622121937994,8.120581186086218,,,0.003906254656612873,0,8.132678985595703,0,2.3034439086914062,0.19647938013076782,,,,,,,,,0.0049442009627819064,0,0.0009888401925563812,0.0049442009627819064,15.706147627104714,0.2117845118045807,5.960464477539063e-08,0.4845263957977295,1056.7019762814732
10250,1769121117.9373555,121.88687896728516,6.594235897064209,114.91942596435547,0.3732118010520935,0.0,,,730.870213199836,9.51347142714652,,,0.003906254656612873,0,7.463823318481445,0,2.450200319290161,0.18500804901123047,,,,,,,,,0.00494364932179451,0,0.000988729864358902,0.00494364932179451,16.19964835404876,0.2321489304304123,2.384185791015625e-07,0.46889615058898926,1091.9262172591248
10300,1769121142.2368867,100.8353271484375,5.877370357513428,94.60231018066406,0.35564589500427246,0.0,,,356.86956737003806,8.479253068252417,,,0.003906254656612873,0,8.17749309539795,0,2.2780449390411377,0.19304761290550232,,,,,,,,,0.0049430948495864865,0,0.0009886189699172974,0.0049430948495864865,12.371696055883513,0.1881585717201233,0.00232895091176033,0.484525203704834,1056.7045761192296
10350,1769121166.554928,103.7105484008789,6.257879257202148,97.09471130371094,0.35795241594314575,0.0,,,522.1105030794273,9.02821137084745,,,0.003906254656612873,0,7.511198997497559,0,2.421886444091797,0.18618911504745483,,,,,,,,,0.004942537695169449,0,0.0009885075390338898,0.004942537695169449,11.970755486470178,0.19949066638946533,1.601874828338623e-07,0.4877307415008545,1049.7595423746793
10400,1769121190.9811993,106.16690063476562,6.403338432312012,99.41790008544922,0.3456624150276184,0.0,,,603.8576143493073,9.23806460143025,,,0.003906254656612873,0,7.504193305969238,0,2.3843374252319336,0.19183051586151123,,,,,,,,,0.004941978007555008,0,0.0009883956015110016,0.004941978007555008,12.922993850039981,0.18906830251216888,5.587935447692871e-08,0.4845261573791504,1056.702496248001
10450,1769121215.3742418,108.63114929199219,5.440717697143555,102.85447692871094,0.3359498381614685,0.0,,,230.60763052080588,7.849296440545828,,,0.00390625512227416,0,8.024796485900879,0,2.2903099060058594,0.19638724625110626,,,,,,,,,0.004941415488719941,0,0.000988283097743988,0.004941415488719941,15.670068037623484,0.20933714509010315,1.341104507446289e-07,0.481339693069458,1063.6978569854152
10500,1769121239.6634429,103.4471664428711,6.33146333694458,96.74334716796875,0.3723500967025757,0.0,,,561.9783561393867,9.134370757780234,,,0.003906254656612873,0,7.6269330978393555,0,2.42781925201416,0.18264150619506836,,,,,,,,,0.004940850287675858,0,0.0009881700575351715,0.004940850287675858,10.955644755834099,0.22733697295188904,3.91155481338501e-08,0.46889591217041016,1091.9267724686936
10550,1769121264.0114844,110.37493133544922,6.486696720123291,103.5216064453125,0.36662983894348145,0.0,,,656.3516650792797,9.358325189872577,,,0.003906254656612873,0,7.321511268615723,0,2.4614691734313965,0.18618127703666687,,,,,,,,,0.004940282553434372,0,0.0009880565106868745,0.004940282553434372,13.891339273894905,0.2183467298746109,2.123415470123291e-07,0.4845263957977295,1056.7019762814732
10600,1769121288.3731816,106.4097671508789,5.9743146896362305,100.07777404785156,0.3576776683330536,0.0,,,393.19854569870716,8.619114175448276,,,0.003906254656612873,0,7.387055397033691,0,2.4381937980651855,0.17969964444637299,,,,,,,,,0.00493971198797226,0,0.0009879423975944518,0.00493971198797226,12.105746667538744,0.22512049973011017,5.029141902923584e-08,0.4845261573791504,1056.702496248001
10650,1769121312.6242206,101.57704162597656,5.8777079582214355,95.35662841796875,0.3427030146121979,0.0,,,356.9900671279059,8.47974012311966,,,0.00390625512227416,0,8.002948760986328,0,2.332036256790161,0.19445917010307312,,,,,,,,,0.004939138740301132,0,0.0009878277480602265,0.004939138740301132,12.186833456683194,0.2208341360092163,1.6763806343078613e-08,0.46889662742614746,1091.925106841681
10700,1769121337.0188427,103.50443267822266,6.39516544342041,96.74260711669922,0.3666630983352661,0.0,,,598.9424061066775,9.226273470887095,,,0.003906254656612873,0,7.8737077713012695,0,2.3487026691436768,0.1871543973684311,,,,,,,,,0.0049385629594326024,0,0.0009877125918865204,0.0049385629594326024,12.04518104659379,0.2190190851688385,1.043081283569336e-07,0.5001566410064697,1023.6792996883892
10750,1769121361.302866,111.5808334350586,5.59440279006958,105.63371276855469,0.35271698236465454,0.0,,,268.9170022226036,8.071017161968765,,,0.003906254656612873,0,7.823962688446045,0,2.3518311977386475,0.18569006025791168,,,,,,,,,0.004937984347343445,0,0.000987596869468689,0.004937984347343445,14.040945755567579,0.21522878110408783,1.0989606380462646e-07,0.4866645336151123,1052.0594056786656
10800,1769121385.6515665,102.07276153564453,5.845791339874268,95.89369201660156,0.3332744836807251,0.0,,,345.77605992768736,8.433694176108254,,,0.00390625512227416,0,7.966320037841797,0,2.296403408050537,0.19564446806907654,,,,,,,,,0.004937403202056885,0,0.000987480640411377,0.004937403202056885,14.381400835165925,0.19399040937423706,6.146728992462158e-08,0.5001559257507324,1023.6807636168454
10850,1769121409.9831867,107.59114074707031,5.859053611755371,101.36624145507812,0.3658469319343567,0.0,,,350.39237982653384,8.452827589982045,,,0.003906254656612873,0,7.792242527008057,0,2.3555588722229004,0.19114646315574646,,,,,,,,,0.004936819225549698,0,0.0009873638451099395,0.004936819225549698,12.742880453682224,0.32407405972480774,1.8998980522155762e-07,0.4845263957977295,1056.7019762814732
10900,1769121434.2670722,107.4433822631836,6.097992897033691,100.98468017578125,0.36070674657821655,0.0,,,444.9637850897134,8.79754411192663,,,0.003906254656612873,0,7.635424613952637,0,2.358759641647339,0.1966044008731842,,,,,,,,,0.0049362327158451085,0,0.0009872465431690217,0.0049362327158451085,13.692882556072222,0.17485769093036652,2.9802322387695312e-08,0.5001561641693115,1023.6802756402282
10950,1769121458.5888104,99.65611267089844,6.299421787261963,92.9911880493164,0.3654978275299072,0.0,,,544.2571227265294,9.088144572950725,,,0.003906254656612873,0,7.593838691711426,0,2.415888547897339,0.18594717979431152,,,,,,,,,0.004935643374919891,0,0.0009871286749839783,0.004935643374919891,10.79540427689848,0.19307613372802734,8.009374141693115e-08,0.4845266342163086,1056.7014563154569
11000,1769121482.9209905,103.59862518310547,5.9123663902282715,97.31119537353516,0.3750606179237366,0.0,103.37862854003906,5.647087478637696,369.5796912082749,8.52974167110091,283.4646911621094,8.147025100896764,0.003906254656612873,0,7.800819396972656,0,2.3347206115722656,0.1934976428747177,,,,,,,,,0.004935051500797272,0,0.0009870103001594543,0.004935051500797272,12.67110127927417,0.2395477145910263,1.234002411365509e-07,0.4845266342163086,1056.7014563154569
11050,1769121526.0218155,101.47578430175781,5.5964035987854,95.53456115722656,0.34481996297836304,0.0,,,269.4555923327009,8.073903718780846,,,0.00390625512227416,0,8.091585159301758,0,2.292034149169922,0.18879923224449158,,,,,,,,,0.004934456944465637,0,0.0009868913888931275,0.004934456944465637,10.961120915495263,0.1800878494977951,9.872019290924072e-08,0.4845266342163086,1056.7014563154569
11100,1769121550.3258162,105.56930541992188,6.261603355407715,98.93669128417969,0.37101006507873535,0.0,,,524.0585189167912,9.033584108860405,,,0.00390625512227416,0,7.772737979888916,0,2.3394598960876465,0.18967683613300323,,,,,,,,,0.004933859556913376,0,0.0009867719113826753,0.004933859556913376,11.956594255462276,0.21540924906730652,6.51925802230835e-08,0.48453545570373535,1056.6822179325873
11150,1769121574.753763,107.36335754394531,6.097354412078857,100.92478942871094,0.3412143588066101,0.0,,,444.6797730858318,8.796622972848608,,,0.00390625512227416,0,7.775458335876465,0,2.332821846008301,0.19529321789741516,,,,,,,,,0.004933259636163712,0,0.0009866519272327423,0.004933259636163712,14.720318069100328,0.19061045348644257,2.9336661100387573e-07,0.5001561641693115,1023.6802756402282
11200,1769121599.1500766,112.61756134033203,5.4653706550598145,106.79733276367188,0.3548605740070343,0.0,,,236.363448182474,7.88486314067486,,,0.003906254656612873,0,8.338665008544922,0,2.2385404109954834,0.1972164660692215,,,,,,,,,0.0049326570332050325,0,0.0009865314066410066,0.0049326570332050325,16.927352780659607,0.2032352089881897,1.862645149230957e-09,0.4845256805419922,1056.703536182592
11250,1769121623.5121539,107.93439483642578,6.133814334869385,101.44213104248047,0.35845208168029785,0.0,,,461.1919505042768,8.849223522649698,,,0.003906254656612873,0,7.8502397537231445,0,2.326146364212036,0.19571611285209656,,,,,,,,,0.0049320517480373385,0,0.0009864103496074676,0.0049320517480373385,12.64057364394187,0.22749625146389008,2.3096799850463867e-07,0.4845259189605713,1056.7030162150406
